7vo04uM05wywkRXUZRMEua,Cuando Estoy Contigo,Armando Manzanero,https://i.scdn.co/image/ab67616d00004851d16cc67ac5659978a8d7050b
7G7woR3oI51245hn9L2b2X,Bir İlkbahar Sabahı,Mediha Şen Sancakoğlu,https://i.scdn.co/image/ab67616d0000485120dee34388764790b213fc48
3rPNhQYlJov7QF2gMPCuuf,君さえいれば(DEEN The Best キセキ),DEEN,https://i.scdn.co/image/ab67616d00004851781f6942fda1bd2d988c7dde
4wNATViXFXHOKsGgEehnBT,Teenage Kicks,The Undertones,https://i.scdn.co/image/ab67616d000048517754cd9143f8d75d525408ae
16jUJ4RsmyQG8z3clJuUaz,Teenage Kicks,The Undertones,https://i.scdn.co/image/ab67616d000048513da02f7b52cb1c46208fa9f3
5HhopXJwgPvK26dZ44Aj8s,Teenage Kicks,The Undertones,https://i.scdn.co/image/ab67616d00004851dabd2e1d7348dbcb68cd7d9c
7ATyLePQnHxFk5kzxWCcsh,Teenage Kicks,The Undertones,https://i.scdn.co/image/ab67616d000048513b55c757449574c107e08cea
7H8kYChWQHMOzSPWvxFuc6,One of Us,Pandora,https://i.scdn.co/image/ab67616d000048513f8f2476ff847105eee4a9af
1st6XOBDspCUiJnQwRr7Je,Ki Emeina Edo,Babis Stokas,https://i.scdn.co/image/ab67616d0000485106a5a8b3a294ad0b6334ba78
5XYHucdQ56aFuY3vop2cgQ,Gold,Beverley Knight,https://i.scdn.co/image/ab67616d00004851665dad10f0f48aaa46ded9ec
2wad04U2tyvB1E5ZJKCgLq,Ma Chérie,Ricky Rich,https://i.scdn.co/image/ab67616d000048519e695a80de7f32eadab3b047
5Hh85AtIvLEwFd1mXlFndD,Cinta Gila,Ungu,https://i.scdn.co/image/ab67616d000048511c6b5d698cc7b5438b79153f
4oSY7jgF65clW6IV89uDvM,El Frutero,Dimension Latina,https://i.scdn.co/image/ab67616d00004851592f165ca76f43fb045a489f
5OFN1k3cPjt8ghUpz3TWdc,No Se Acaba El Amor,Los Miseria Cumbia Band,https://i.scdn.co/image/ab67616d00004851e9d75d9542c38ad5400511bc
0TxodRyce1nrVKbYEXypNl,Се ля ви,MACAN,https://i.scdn.co/image/ab67616d000048513560238c1c451972eab6abe2
3HyR6zHWRcqsbduAcip1bz,Erhode Vradia,Dimitris Mitropanos,https://i.scdn.co/image/ab67616d00004851d54bf808da98b75712f8e1e1
2StImlJi7AZDPTAbpSD1mj,"Primavera Di Praga - Live From Club 77, Pavana, Italy/1979/ 2007 Digital Remaster",Francesco Guccini;Nomadi,https://i.scdn.co/image/ab67616d00004851ad54ceb6f2a07c72be8f8b61
2qMscLqmzcLkkqX5BhvMIY,La Calle 13,Trío Rubí,https://i.scdn.co/image/ab67616d000048516fccc455e83c40a83e0e682f
0tQKOSrVSzkFTexGzK402m,Kaalaiyil Kaettathu,S. P. Balasubrahmanyam;Swarnalatha,https://i.scdn.co/image/ab67616d000048510c97a85ec3dd0cd7e04dade5
2t7uCkTplCSYZHFfM9aZ5i,Ten Little Indians,Anuradha Javeri,https://i.scdn.co/image/ab67616d000048515428ce983216eb1c07b4735b
1mnsVrjQF95VywJ9igXbuZ,Tum Saath Ho Jab Apne - Kaalia / Soundtrack Version,Asha Bhosle;Kishore Kumar,https://i.scdn.co/image/ab67616d00004851f8de0d159e74dee09f2c59e4
5kD6DnMehM1XD8dvS83Xzu,Outro: Luv in Skool,BTS,https://i.scdn.co/image/ab67616d00004851440d112131cfc66bbdaafe1a
5iLqpqb8KIK9iEp9fuFX21,Looking for the Good Times,The Monkees,https://i.scdn.co/image/ab67616d0000485136b4638f70c2c6e52f2c3154
131sSSMin9GSNXBMCPsJpv,Vision,Mo'kalamity,https://i.scdn.co/image/ab67616d00004851cc5fe27b330fd3fa421d8c6f
2vruJV9zbgg0CE1x14vVFW,Reste,GIMS;Sting,https://i.scdn.co/image/ab67616d000048518bb936b896859e19536336fd
7GqWnsKhMtEW0nzki5o0d8,Killer Queen - Remastered 2011,Queen,https://i.scdn.co/image/ab67616d0000485159998815d706661e2c404d9f
2041SLpGLdEqFgNyg86So8,Killer Queen - Remastered 2011,Queen,https://i.scdn.co/image/ab67616d000048517dafc1684ef3c22283811454
04M9knDQPgZ1AuPazQIOug,Tú del campo eres la flor - Fandangos de los montes de San Benito,El Cabrero,https://i.scdn.co/image/ab67616d0000485120087eac0e980755359485d1
1r3edwBvcB2Cc96f8YGLkS,Куда теряется мечта?,Elysium,https://i.scdn.co/image/ab67616d0000485126bcd2db5b5afb10a7f9695e
6WSAPEkvEfcEUgSTAo1D3S,Vuelve,Sebastian Yatra;Beret,https://i.scdn.co/image/ab67616d00004851d8b33f967d12dbae9029cd86
4qgAvzs6gsk0I4UzPMZhIG,הילדים קופצים,Shotei Hanevuah,https://i.scdn.co/image/ab67616d00004851cedac2c2e6c4dada763bfbcc
0vZjKpMrKzUR47JIrr5uCu,Yéyé,The Solar System;Alpha Blondy,https://i.scdn.co/image/ab67616d000048514eff62d90fe40c3f22bd736a
61Rwy3yLB3sLcx6XjKnFcA,Op På Fars Hat,Carlo and the Carlo Sisters,https://i.scdn.co/image/ab67616d0000485152611a5aaa74bb766372456a
2gA74HvN6NKFrhgzpd5oNE,Line By Line,JP Saxe;Maren Morris,https://i.scdn.co/image/ab67616d00004851b38f9b71870afe058b29a6f9
2ggdAYy60BOeyJ43AyEi9h,Got My Beer in the Sideboard Here - 2005 Remaster,Chas & Dave,https://i.scdn.co/image/ab67616d00004851320b26d68eb5ee4dd1bc1fa1
0v6nJ15ROHRtYWcpLvJCZE,Billy's Got His Beer Goggles On - Remastered Version,Neal McCoy,https://i.scdn.co/image/ab67616d00004851dae5032fcaea9ee9063fee07
5DCUeig2MkxnVqyciqiEoU,眠れぬ夜,Off Course,https://i.scdn.co/image/ab67616d00004851c191e40d91ee282e28299561
287lKT0uln4kh4Cwdk7g8g,MUJERES DE MALA CONCIENCIA - Acústico,COMPAY QUINTO;Pepe Baroni;Pancho Acosta,https://i.scdn.co/image/ab67616d0000485189496312504c9a49ac127e0f
6XiGSx0AgfHS2RkoNms9S8,Lágrimas Negras,Los Tres,https://i.scdn.co/image/ab67616d000048513af62364692dcf47b6e2c1d5
1dbpORMDqr4Ty4hEH5ptkA,Quiero Olvidarte,Los Betos,https://i.scdn.co/image/ab67616d000048513e475880f676be24ee4fe96e
7M6nKnWV0mgXDPz3SuDZFx,เกลียด,The Yers,https://i.scdn.co/image/ab67616d00004851c05c4b2670b52d0bbb887608
41vKbXPhcMVyb3WCWQwsfl,เกลียด,The Yers,https://i.scdn.co/image/ab67616d0000485196b063ae921f8bb21df169fb
6vy8FU0zMBdUypwpFRPKQP,Uno (with Armando Pontier y su Orquesta),Julio Sosa;Armando Pontier y su Orquesta,https://i.scdn.co/image/ab67616d000048517a030d178f531fe49b5b27da
3AgaxVsVd6tDpixipxVpKC,Hlið við hlið,Friðrik Dór,https://i.scdn.co/image/ab67616d000048519d6cb1436847a88b67ae4d11
7iuTaeXGpGf7OOwJfuVKZs,Life Is For Livin',Peggy Lee,https://i.scdn.co/image/ab67616d000048517c1a73a20e5dbcc984f69cb4
5lme9vHMk1a85L6bEUvp6G,La Ética,Los Tigrillos,https://i.scdn.co/image/ab67616d0000485124f17110794df87298ecfd9d
3PPRK0oANZnsKAEo10f7uP,La esperanza es lo último que se pierde,Herminio Rojas y su ritmo sensacional,https://i.scdn.co/image/ab67616d0000485122d0769412538c1ac13ff454
69qUiRUL8Z3SHHgE9FEG1q,Аре бе,ToTo H,https://i.scdn.co/image/ab67616d00004851fb753e12eeb18f1e19e9fdff
1p0GVV1UIllj5zJz2Z0Hzs,#Hot16Challenge2,Szpaku;Raff J.R.,https://i.scdn.co/image/ab67616d00004851ac98410b7482a1c37c42f017
2quaNoheAAnGHxaSgvVy6v,Chaaya Hai Jo Dil Pe,Kavita Krishnamurthy;Shaan,https://i.scdn.co/image/ab67616d00004851b8e928fe24553b093c038224
76tKNpPQ0h0iqAHGVWdJ5x,La Mujer y el Radio,Chanito Isidrón;Las guitarras de Ojeda,https://i.scdn.co/image/ab67616d000048511e86ec96388af085c71885f9
6oV8HazS5rJB3jU3oPhYep,Lo Niego Todo,Joaquín Sabina,https://i.scdn.co/image/ab67616d0000485193b6f546024fdb0cb3ed2bab
2WcMIL1lous7qhcyyJcdSm,Aripile,Carla's Dreams,https://i.scdn.co/image/ab67616d00004851213d9424796690df42271d6b
2D8J9KJAMkNsMFYWCyVhV3,Whistlin' Phil McHugh,Percy French;Brendan O'Dowda;Philip Green & His Orchestra,https://i.scdn.co/image/ab67616d00004851b0dd6d480030688f2b2a78cf
0aufBcdiT2TZMHEOEsqeCr,Pios Asikis san ki emena,Giorgos Papasideris,https://i.scdn.co/image/ab67616d00004851458a22f7eef8ec6668073dea
0kfTpBWVIg139rYduQwQTD,Давай улетим далеко,Jah Khalib,https://i.scdn.co/image/ab67616d00004851a72ced012b07b940ede1093c
7FEo3V8BBHstJeUIpHxY2S,В машине целуемся,Sveta,https://i.scdn.co/image/ab67616d000048515e4af355015aac7530f5ab1e
5poFL2rgmsxieSRNuIWki1,La Ventolera (Canción Marcha),Lola Flores,https://i.scdn.co/image/ab67616d00004851d425eeea38d32775b8555b80
66NZsutPeVGPP3fwy6haEp,A Love Theme,Olivia Ong,https://i.scdn.co/image/ab67616d00004851bcc8020e0c4e7a82274faf81
5HvI4M12gxJC9hYZwOhCMX,Zitarrosa en el cielo,El Cuarteto De Nos,https://i.scdn.co/image/ab67616d00004851203781eb89a3a9f2b6529445
6jA8HL9i4QGzsj6fjoxp8Y,There for You,Martin Garrix;Troye Sivan,https://i.scdn.co/image/ab67616d0000485172c57da7edfe8e915182cdd4
4yccHGC21IWH4Apx0LWL6e,Alain Delon,Ozan Doğulu;Sıla,https://i.scdn.co/image/ab67616d00004851f9839359b632869b8c874a55
5sBQzNai24HzUjDA1OF4Fb,Alain Delon,Ozan Doğulu;Sıla,https://i.scdn.co/image/ab67616d000048511fc3cc1970f47a0f2d342f62
5DLCicaLhdpkDYCMmhy0pT,Oye Traicionera,Tiberio Y Sus Gatos Negros,https://i.scdn.co/image/ab67616d00004851af2588763d5fb12ceca83ec6
7m4OJ1m3g5xoOlJWL1ubdj,Hungry Like the Wolf - 2001 Remaster,Duran Duran,https://i.scdn.co/image/ab67616d000048512eb30d2fb1bb45dd8dabd803
0kvo9DVc2jEGpTmIfas8Iy,O Destino Não Quis,Maneva,https://i.scdn.co/image/ab67616d000048512ffe17dc81e367d08b213d7c
7rdv6gmOFc5CWGNdRdaZ11,Esmer,Ceylan Ertem,https://i.scdn.co/image/ab67616d00004851d98fa190ba9144132bc712b0
4JY1FSA7txTVKWJWkHrUo2,À fleur de toi,Slimane,https://i.scdn.co/image/ab67616d00004851568ad4f5b4783bea633cc23f
7JEwIeXav4TuKRXdqOgrFp,Ella Es,Los Betos,https://i.scdn.co/image/ab67616d00004851bbd0625b0b7ef914ca576cd3
7lGQjrdPkRjRkJzpK5u0N4,Ciranda dos Bichos,Palavra Cantada,https://i.scdn.co/image/ab67616d00004851f3a12d09ae70684232586d4a
3Tkq3ar32gI331PEH87v9A,Por Siempre Santa Librada,Ulpiano Vergara,https://i.scdn.co/image/ab67616d00004851cb4adfc8c4e6ca7ea076af2f
05gFTlJ9FmEhW4se7LoqDe,Te Pierdo y te Pienso - Vallenato-Salsa,Víctor Manuelle,https://i.scdn.co/image/ab67616d0000485190b9c2767b7aee174ffb3000
5uEIWfHSdaW0vRh8xW8Y7p,Léta Prázdnin,Karel Gott,https://i.scdn.co/image/ab67616d0000485183b35079f9a59af0e5409f7d
3PRsFXrECKkYNkpqkvD7aR,Bűvös Vadász,Péterfy Bori & Love Band,https://i.scdn.co/image/ab67616d00004851aff60998316853632242d47f
2MJMOHpIQVZl6JvUvUnopC,While I'm Alone - Remastered,Maze;Frankie Beverly,https://i.scdn.co/image/ab67616d00004851b5d595925ac3409e26175797
7fSMAIb2MfyIvOsVSTdD8f,Fata Morgana,EAV (Erste Allgemeine Verunsicherung),https://i.scdn.co/image/ab67616d000048517f5784ca35e823889d6aae09
0GeZFXdfmsXfCLN2xUlHdN,年貢 for you feat. 旗本ひろし、足軽先生,Rekishi;旗本ひろし;足軽先生,https://i.scdn.co/image/ab67616d0000485181589bac90909a966641e8e1
1wE0zEGGo7tVwy3Ww3Wbia,"Houston, Tenemos un Poema",Love of Lesbian,https://i.scdn.co/image/ab67616d00004851cd2d035396195d99dd01d09b
1jhnbRVTmRJjnRhabesRqn,Küçücüğüm,Yalın,https://i.scdn.co/image/ab67616d00004851f59991afdff07d111f06a068
3PRrT0e56XAweYc2vyLKze,Rudy Wants To Buy Yez A Drink,Frank Zappa,https://i.scdn.co/image/ab67616d000048510a548a1708a78ac51674ddf4
1S4SZ6zdfY03TImKeYe9Yg,Gulle dej,Siw Malmkvist,https://i.scdn.co/image/ab67616d0000485114b05b75490d525d84623b4a
5BoOzegGrg5XFRR8UBDtkF,Broken Whiskey Glass,Post Malone,https://i.scdn.co/image/ab67616d0000485155404f712deb84d0650a4b41
2IsMHtDJweE2B9gKyE5WhY,The Man I Love,Elisabeth Welch,https://i.scdn.co/image/ab67616d0000485181c6fe07279ac6dd16553b01
0RQhRTyYbivizkeNjGjkPR,Música Da Saudade,Gilberto e Gilmar,https://i.scdn.co/image/ab67616d00004851597375bd5b4d7cdb951774e4
1ssbeetSKpJC3rCqcTb5XK,El Hombre De Tu Vida,Rey Ruiz,https://i.scdn.co/image/ab67616d00004851d8eb78c0aa8a1dff08bb5890
2tXyWgm79GTNWUkqx4PZZa,Aaja Papihe Geet Suna,Geeta Dutt,https://i.scdn.co/image/ab67616d0000485155323a9f46e07bb455f370dc
5i4QrBTPF5bk0GwgSUQdek,Reggeli Dal,Szeder,https://i.scdn.co/image/ab67616d00004851b021be800dff88727ad9c2a2
0mureCDL35PbvhXdlZXM5H,Chinna Chinna Asai,Minmini,https://i.scdn.co/image/ab67616d00004851b38e49885c59475828bae04d
7exL8RWbTwDKhGtB5xpSKf,彼女の恋人,Noriyuki Makihara,https://i.scdn.co/image/ab67616d000048516f4d338899fff957d788076c
6P47zxEx0hkwasStNcy2ab,男人哭吧不是罪,Andy Lau,https://i.scdn.co/image/ab67616d0000485155ef513b778719401e2cc377
27n4LEux2x5xpcKMk9jqwv,Doreen,Herman Brood & His Wild Romance,https://i.scdn.co/image/ab67616d00004851f41ec39d509cf049823e1af6
7G6KLAM3sQ7YKDDlyUdrNo,Laguna de Pesares,Amalia Mendoza,https://i.scdn.co/image/ab67616d00004851372b9df029274aaa7f205f21
57rbyZGN4L7HwrCYncsvEH,One Day,Typh Barrow,https://i.scdn.co/image/ab67616d0000485167b0cc59e1c240536715f55b
20McUFi8KCIVdNDLrkTDuZ,Goosebumps,HVME,https://i.scdn.co/image/ab67616d000048515d29fc4c51a450bd32135de1
3wc7erNlzi2NhLTiWdY18U,Cheerleader Song,Lisa-Marie Koroll,https://i.scdn.co/image/ab67616d000048515d838aa781e384a01af80f21
5WCKOjODG7yMStczxnPcyn,Espiritu,Julio Melgar,https://i.scdn.co/image/ab67616d000048513ad8213e5cc9c3bb8ff33193
0Neik86x23TYJsTezz1aUf,Tarjetita de Invitación,Adrián y Los Dados Negros,https://i.scdn.co/image/ab67616d00004851f985608982c406c983095200
2D0bKs02ZVkDgmpvwR0CmT,Penas,Bonny Cepeda,https://i.scdn.co/image/ab67616d00004851947589aaac6574da673710a5
43CIWpJaJHRcI4mUSjqgc2,Bad Boy (with Young Thug),Juice WRLD;Young Thug,https://i.scdn.co/image/ab67616d000048510bda1f6aa92d42f44d621db6
0OIAr55EOmGL8TP1L8qEqW,Me Lo Estas Poniendo Difícil (De Menos a Más),Karibe con K,https://i.scdn.co/image/ab67616d0000485177527a13c98bbcb74ab29920
7dRJ8kJ2bmNvuERcFE60VO,Sydänkäpynen,Marion Rung,https://i.scdn.co/image/ab67616d0000485178d5eb3e8821f23b883c4c98
59w1VUR8GWFJIDNhsV2iP4,Skaakspel,Theuns Jordaan,https://i.scdn.co/image/ab67616d000048519649518ad059e997c5d9420b
2kXc2dAdkCpnlRXTtvEe67,Macario Leyva,La Original Banda El Limón de Salvador Lizárraga,https://i.scdn.co/image/ab67616d00004851e81f50135df33ba6d423bbc5
1ZMBFQjzKMR9tX5kE3NZsK,El Tero Tero,Chico Novarro,https://i.scdn.co/image/ab67616d000048516b8556f909a5a35fdb326c9c
6k1SUICCNwwm9DbuHxBucJ,Corazón Prisionero,Bowen y Villafuerte,https://i.scdn.co/image/ab67616d00004851af4319e73e9eaa93d9924103
1UHe3vtiGUTJH5LmAuLfXg,Les Jardins Du Ciel (Sun Of Jamaica),Jairo,https://i.scdn.co/image/93ac0ebb35d91c44fffd07d239f3d2a0e39329e1
2l5D0Ua6Rb23MIhuO4xCgD,I Feel So Good,J.B. Lenoir,https://i.scdn.co/image/ab67616d00004851c66e0f533d2dd6182d2a6c40
75Qj8i60Js6UW4NbWyQgia,Olmaz Olsun,Göksel,https://i.scdn.co/image/ab67616d000048516dce96b06b992aec38ff8c9b
47xI4Cn8qMZbkRcHY4ipDJ,You Just May Be The One - 2007 Remastered Version,The Monkees,https://i.scdn.co/image/ab67616d00004851e584da001e63c542d656bda1
4bG1wI7oNjwvvz4W7vu10j,Yeryüzü Cenneti,Erkut Taçkın,https://i.scdn.co/image/ab67616d000048516a1e088bf05f348008b9e306
0xbT4Ab8c1LApf4nsVcXQL,Giraffen Gumle,Popsi og Krelle,https://i.scdn.co/image/ab67616d000048510caa881c57de379f424553e1
5yQW46XPWdGqkX2PyMegLD,Pescador,Armandinho,https://i.scdn.co/image/ab67616d0000485144fa1285bc577985ce1e5f6d
6xM8oBy40nK1rOd8WmoOPx,Last Request,Paolo Nutini,https://i.scdn.co/image/ab67616d00004851280a44b1caee9f2109602c41
0Ve2hhn7XOHF5l6nIMzN9l,Meu Jeito de Amar,Chrigor,https://i.scdn.co/image/ab67616d00004851111498e7265932d631b9e5a3
6vmpQVWs2JzIdnSUBPT4eB,Prenses,Hadise,https://i.scdn.co/image/ab67616d00004851a3e5a3deb54ee896cde700ec
64HK29BKQDdFdO9XU3zyfk,LOVE LOVE,Four-Mod,https://i.scdn.co/image/ab67616d00004851c4ebb4b1e0b8f295e9a2e88f
67AAHZP0Tv4s44jqNJigxN,LOVE LOVE (เลิฟ เลิฟ),Four-Mod,https://i.scdn.co/image/ab67616d000048515796f5f90f535ebd694d7006
5s5XvDnXTseDd50YVVMtkx,Reich mir nicht deine Hand,Bushido,https://i.scdn.co/image/ab67616d00004851dc83dd280333f99ac7489d90
1Uc7kQYuxgdJzpygRUnzqw,Er Du Dus Med Himlens Fugle,Poul Reichhardt,https://i.scdn.co/image/ab67616d00004851a99bbe5ae152794dd925ed15
1Sb9a21Mrm8FplRMJcvEXE,Ordinary Day,Great Big Sea,https://i.scdn.co/image/ab67616d00004851ab7aae7e4f413fb1b534ac41
5oePa8PlOTPAlRaGs2OZ3A,Putana,Ninho,https://i.scdn.co/image/ab67616d000048513f12b172c90b9fe9232f38d0
1Q2RPDcjd9L5kjvxnp88r3,Body Language,Andrew E.,https://i.scdn.co/image/ab67616d00004851690e3fd356c156e5fc2aa42e
0aNeCaIws9uiyFeGY6y4sE,Ojalá Que Te Mueras,José José,https://i.scdn.co/image/ab67616d0000485197b92e655b0431bff339b31e
6iskGqLs2iq3KA10Unco2y,Unom,Dzsúdló,https://i.scdn.co/image/ab67616d000048513abaaa9b2b6df3f524da186f
5HBDBBr5OV90lubqW8ctJF,if we never met,John K,https://i.scdn.co/image/ab67616d00004851e423cbce96c7507e7746139b
58fWeTHUm61fFs8A3ppUQs,Virgencita del Rosario,Los Embajadores del Guadalquivir,https://i.scdn.co/image/ab67616d000048519915d225ed68def8ca1dad18
5uLgBCT91XaB6WfTc1WLZ1,主旋律,Eason Chan,https://i.scdn.co/image/ab67616d0000485141ca3d76508f21f81e44a523
5nMnEELMA1BMl0lQrHPtry,Stato Di Ebbrezza,Silent Bob;Sick Budd,https://i.scdn.co/image/ab67616d00004851919fedadb83a4c63970987eb
5ZjLehg565RRYIwOok1aGJ,Love Is Blind,Ramzi,https://i.scdn.co/image/ab67616d000048517d6a687b3c68993e000420f1
6aR9SpkUhO0I7Bdeq4Xiyr,EL Periquero,El As De La Sierra,https://i.scdn.co/image/ab67616d00004851dd28d1138cf1421067c8bab8
2mIKK5sy9onKz74q5mku1Z,Was müssen das für Bäume sein?,Simone Sommerland;Karsten Glück;Die Kita-Frösche,https://i.scdn.co/image/ab67616d000048516341415aad9e44250663c0c4
5H9bGkHgHgtsKxZhg15MCU,CENTER OF UNIVERSE,Mr.Children,https://i.scdn.co/image/ab67616d000048517cff4d64fe43a21c8127371c
6MeGlboxm12oB0MA39KFdY,和世界做鄰居(我可以),Jolin Tsai,https://i.scdn.co/image/ab67616d000048516354395b4228508ac5c9969e
0UC6XXuQnyirdKVrCr1N4P,La Yegua Baya,Marito,https://i.scdn.co/image/ab67616d000048513ed3ceae8981765934f279da
3ahOOuiC9Le0LAojb0ifti,俺色にそまれ,Kome Kome Club,https://i.scdn.co/image/ab67616d00004851e8c464314a61384ac0c071ba
2LbgWwvlW3G4bb7PgCaEQG,Í faðmi þér,Elly Vilhjálms;Vilhjálmur Vilhjálmsson,https://i.scdn.co/image/ab67616d00004851fc13e933b07a4d6a1656282b
29DWXJKkP3Eg1IJqXT8WJ0,Aké bude pocasie,Beáta Dubasova,https://i.scdn.co/image/ab67616d00004851a0c7e6842026ec49bffa48ed
0zxOF8ydDoYpjMl6WJaG7u,Les Momes de la cloche,Veronica Gonzalez Day,https://i.scdn.co/image/ab67616d00004851cfe0463ed47c0e7a4e18c95a
0JxfYuCzWDzNAoVwqb4z9F,Dans un autre monde,Céline Dion,https://i.scdn.co/image/ab67616d00004851653f242069c202ac439e3399
6mgv7r4zAVOhUG0qIxJRRl,Oh My Love,Rea Garvey,https://i.scdn.co/image/ab67616d00004851ebe25c850d49d396766ab959
2qO3l1gsYS7zQMMUZLMMUF,Vendimia Milagrosa,Los Embajadores del Guadalquivir,https://i.scdn.co/image/ab67616d000048519915d225ed68def8ca1dad18
55GfT7VzO2BTD1it7OO8Hw,Vaca Pa' Volar,Métricas Frías;ZetaZeta;Doble Porcion,https://i.scdn.co/image/ab67616d0000485137c1e7f18e3cc24642040f2b
2ghhGdtyLNwSRCFlsQq4aZ,Pulling The Radish – Ba Luo Bo,A Little Mandarin,https://i.scdn.co/image/ab67616d00004851e8d28889164f1facd95430ed
0LnQ3GGetI0GhiRvtpmExZ,Kotě (feat. Eki),Paulie Garand;Eki,https://i.scdn.co/image/ab67616d0000485129347199d70b8a990ad699b1
5s5C2mJ3rZfyzlmEoJpRO5,Nos Enamoramos,Agrupación Marilyn,https://i.scdn.co/image/ab67616d00004851d579df5ca8c26bb6f4eaa1f7
6IZSMn5QN0Y0KCbyz0cV7f,ไปเถอะ,The Parkinson,https://i.scdn.co/image/ab67616d0000485155e6eb83ea0ac00b2da431e6
3EHV3IVu7gNbTrtJnuSd0x,Nemrudun Kızı,Kazancı Bedih,https://i.scdn.co/image/ab67616d000048516475079eaa84fac5ce9df925
4hUkPGHP86mERlxYzZXF6o,Noche Con Arte,Q' Lokura,https://i.scdn.co/image/ab67616d00004851ae5de1be7da1a5e035fa027d
4zzBAeQqHZVVFSvmYQZ8KV,Ni en las Novelas,Grupo Mandingo,https://i.scdn.co/image/ab67616d0000485122a497f8fcfbc8f3b6e2fcaf
1yxyUsXduZu7DySnzd1fRZ,קרובה אליי,Eyal Golan,https://i.scdn.co/image/ab67616d0000485156177a2c82bb49f903a6d028
1PXshYSkA3gGYOrInU3lRE,Look Sharp!,Joe Jackson,https://i.scdn.co/image/ab67616d000048515f40be7506754451d1e61e16
38czwaryjiqSj4dbYgIhn7,Aqui Estamos Los Luceros - El Animalito - La Reina del Espacio - Vivo en Tinieblas - Vuelve Vida Mía - La Vuelta de Los Luceros,Los Luceros Del Valle,https://i.scdn.co/image/ab67616d0000485188f37bbb9a138460a97b37ff
0Ga9ikq40gOwKfXXGB6ksq,光 - PLANITb Remix,Hikaru Utada;ラッセル・マクナマラ,https://i.scdn.co/image/ab67616d00004851c349d4eaf1c689b275eddbe4
6NrFKdRVTSIdiBqWlYpR7K,28 / 46,Ukendt Kunstner,https://i.scdn.co/image/ab67616d00004851b8cb7bfcff698876fee6d943
7fa9MBXhVfQ8P8Df9OEbD8,Girls Like You (feat. Cardi B),Maroon 5;Cardi B,https://i.scdn.co/image/ab67616d00004851deae7d931928fc1543e70203
6FRLCMO5TUHTexlWo8ym1W,Girls Like You (feat. Cardi B),Maroon 5;Cardi B,https://i.scdn.co/image/ab67616d0000485134ce9a9dde9c057225509276
6V1bu6o1Yo5ZXnsCJU8Ovk,Girls Like You (feat. Cardi B),Maroon 5;Cardi B,https://i.scdn.co/image/ab67616d00004851fc4852898bc6ed85b3e3f89c
0ynF2svLpsCqkfcWwG03eo,Girls Like You (feat. Cardi B),Maroon 5;Cardi B,https://i.scdn.co/image/ab67616d0000485152b3e59e8b87676f666ddd89
7rXi2AcX8HhVfWfg1FMXb7,Hard to Handle,TIGER B. SMITH,https://i.scdn.co/image/ab67616d00004851421b7a4250285aa7dbab4fce
4plEB5RdiQQ7bHX3u36CJS,Mi Pareja en Turno,La Leyenda,https://i.scdn.co/image/ab67616d0000485150bb05be57ad2635e5e24559
4oFgFpaemyOSd5ZrsvtLnL,Know You Better - Acoustic,FÄIS,https://i.scdn.co/image/ab67616d0000485144fe20b3a9240c44fa39eaee
4CmQrvS8XFrpYG7FWGmXle,Ederlezi,Zorán;Rúzsa Magdi,https://i.scdn.co/image/ab67616d0000485137ef98a374c894912f2701c1
0wMlQ3pJ2G4YWd4nDi87XH,Z rozmyślań przy śniadaniu,Myslovitz,https://i.scdn.co/image/ab67616d00004851f275dedeb8dcf48e90e91991
6nQk9zPytXbYRB0RKqX8i9,Friendship Train,Gladys Knight & The Pips,https://i.scdn.co/image/ab67616d000048516ff07174a9e0dcd6c3cd909c
6r9PzonQS9tNBmBGELGHCU,Jediný co chci,Jelen,https://i.scdn.co/image/ab67616d00004851e0b18b60dde99a05db45a3e7
6Axjf9ytyDw4guQR6Zz4Jh,Май bye,Нервы,https://i.scdn.co/image/ab67616d00004851208a7015499e54fce5286818
4yOhFWzA1ii90GeyanGnGa,Sexual Capacity,Color Me Badd;Neil Pogue,https://i.scdn.co/image/ab67616d000048510ea62dadcc277af26b6894be
7Cw8rUeVNAE4ClDrWzuPq1,Heartquake,Mads Langer,https://i.scdn.co/image/ab67616d000048511ad2224ca485df1ccce16c0c
2gkPMjtJHecinQHFXvhDFY,Hoop doet leven,Will Tura,https://i.scdn.co/image/ab67616d0000485126c27a873f0ba0f68c348c70
3uWAHXBwwcT9MKciqw1a2D,El Centauro,Ratones Paranoicos,https://i.scdn.co/image/ab67616d00004851da08fbf73b2b41a5309d0f25
24PPJdtNlBEcLDrz4YrKqX,Es Mi Soledad,Antonio Orozco,https://i.scdn.co/image/ab67616d00004851e633653f5ade4ac2b1273474
7o56842RojAqY8BTwAVNyK,Gijim'beke,Johnny Clegg & Juluka;Sipho Mchunu,https://i.scdn.co/image/ab67616d000048514ea289f1439d655e3ada0b21
4ZD6SiaJi75smnel0d7jl3,Spiderwebs,No Doubt,https://i.scdn.co/image/ab67616d000048516ebd5e789646a833b8f7d4ba
2Lu03NYllO5uk4R9gvNZFJ,Oh! Shanthi Shanthi,Harris Jayaraj;Krishh;S.P.Charan,https://i.scdn.co/image/ab67616d00004851cd3ced79bda3d8679bad225d
4Iht0kKhrSsK37R8RVxbYW,Твоя школьница,алёна швец.,https://i.scdn.co/image/ab67616d000048514b2d676289dd83a81afa2823
