1m1Fpr1nbeqSIiaFoFNh61,No Saber De Ti,Los Nocheros,https://i.scdn.co/image/ab67616d000048518d40c0e46d73e3e3b7966b20
6NSlNryPDSICV6ER6ZRosi,In My Mind,Heather Headley,https://i.scdn.co/image/ab67616d00004851ec85b0e379f460c67175647a
5s15vRgTIH6UjlQHfVSQnX,Fredag,Trang Fødsel,https://i.scdn.co/image/ab67616d000048512a2a5569e84412b52333a9e8
2GcamvOOWT3zVZoZIPL4zC,Private Conversation,Lyle Lovett,https://i.scdn.co/image/ab67616d00004851c528d42a5fe78e108e83b068
39lzGXZtf95pXYUacz2Kd4,Dia Perfeito,Cachorro Grande,https://i.scdn.co/image/ab67616d00004851bffe028d2498514212b8cb8a
3anAZLy1BG0VKBCCU649J3,How To Love,Kohmi Hirose,https://i.scdn.co/image/ab67616d00004851b60086833bd44b9fc21769f8
6sytVTbGYwLqTH5SNcuFYy,Berceuse pour adultes,Lynda Lemay,https://i.scdn.co/image/ab67616d0000485155e705d81ff5f018c03cf405
2lRzcVCnWqYwttNNfbPHW0,Desesperado,Andrés Cepeda,https://i.scdn.co/image/ab67616d00004851b020287dabb730a9f8b239bf
1HibPS9XZcq91JkEFVNdHx,המלכה של השכונה,Omer Adam,https://i.scdn.co/image/ab67616d000048514b1900ef4f9d8fa6c40424b8
2zDWF3VAfj6wl2rH5E4vLT,Midnight Train to Georgia,Gladys Knight & The Pips,https://i.scdn.co/image/ab67616d00004851ddf75d8eea5443cf68150e42
4vDbynd70iJyq5Zdgs1rYQ,Denme un Ride,Juan Gabriel,https://i.scdn.co/image/ab67616d0000485119bf3aaccccd1f2a876fdde0
7jM3kp6fLMBQaPDOs66wVc,El Rey Ya Viene,Rocio Crooke,https://i.scdn.co/image/ab67616d00004851bd0b1f51319b04b28dd83fe7
35PM6cvBZnIhhheTQg6UU2,Sana Kahit Minsan,Ariel Rivera,https://i.scdn.co/image/ab67616d00004851775400534e7138e70f8d87f7
5l1DRutSEVtp52WxzGg90J,Almost Here (Duet with Brian McFadden) (with Brian McFadden),Delta Goodrem;Brian McFadden,https://i.scdn.co/image/ab67616d00004851dafff3f5ee4e38e38c937541
6VwHMn6TNj4K3ilRtB8yAQ,Dear Whoever,Toini & The Tomcats,https://i.scdn.co/image/ab67616d000048512ff8317512670445c810e3ff
3szpUCUlNPwtIOrkUMJs98,華麗邂逅,Joey Yung,https://i.scdn.co/image/ab67616d000048517f45fcbd7f5f5467cd11a9f7
0CZNWG6slHQuXtOb2NF1fa,華麗邂逅,Joey Yung,https://i.scdn.co/image/ab67616d0000485136f3fd74d4e3c50bd471fae5
6Wu2lDyCOca3utRf9Dz3C9,Ci Sarà (There Will Be),Al Bano;Romina Power,https://i.scdn.co/image/ab67616d00004851fc547fa60400679596a16640
4tPOynGe4DmNmEyKWFAcTW,Bring Me Down,Rivermaya,https://i.scdn.co/image/ab67616d00004851ed85086a2f9577635caff039
4BjoGM4sbmtmXYSVG3Jr3K,Stay With Me,Martin Nievera,https://i.scdn.co/image/ab67616d000048515f4d2cd747cadc6f4cbc8e3a
33xXoj49p8LSUqIsRPxFOO,Bloqueame,Simon la Letra;Pablo Chill-E,https://i.scdn.co/image/ab67616d00004851dbd4948e0a37e33af9ba87fb
4rzTxZaFsTXQN54WimO4QU,天天,David Tao,https://i.scdn.co/image/ab67616d000048510aee670b96c585c15ec6d127
45Uc69a8z00EnG71xkuuVS,Like a Rose,A1,https://i.scdn.co/image/ab67616d000048510b75442d8041af8cb2297aaa
7Ls2h4RqryIiqqwSLEoWMM,D’Essai,Ernesto Bassignano,https://i.scdn.co/image/ab67616d00004851f4c86de5098277256d8d5b37
2hcWYNvgrV5HSYpFbjDIo5,If You Could See You (Through My Eyes),Kenny Lattimore,https://i.scdn.co/image/ab67616d000048516e8163d943100736fefe70c4
6TjpGzKvek8CCRa8xwxXDm,Mandy (with Percy Faith & His Orchestra & The Mellomen),Rosemary Clooney;Percy Faith & His Orchestra;The Mellomen,https://i.scdn.co/image/ab67616d00004851c80578b58ee22e60e16d3dd9
4wK0tuMjkiG1PD9YbWkZt7,Harmony,Zac Brown Band,https://i.scdn.co/image/ab67616d000048514d005d6881d80313c1127580
6Fq9G9IjdvcO3r2p1l6XvX,相見恨晚,Julia Peng,https://i.scdn.co/image/ab67616d0000485161e993f1a774cbfade9a1515
4h0JpAep84WY6pZNonjCET,No Hay Paredes,Jesús Adrián Romero,https://i.scdn.co/image/ab67616d00004851a4775cf88d3872f243948307
0evXboz27Zi9AMc5IoIXmW,Too Late,Takida,https://i.scdn.co/image/ab67616d000048517f39de094132d8d4c5ffa153
0DJEprQwDjcMJ4P1WR5RRQ,Wear Your Love Like Heaven - Single Version,Donovan,https://i.scdn.co/image/ab67616d0000485136f219e0dcf073df4232b05e
4634Q6zs4pvqGAXS5uXZau,יש ימים,Liran Danino,https://i.scdn.co/image/ab67616d00004851e80870f4f533116f6fa2eb9f
6mysmOfQMDKYc1tRqEujO5,We All Fall Down,Jun Kung,https://i.scdn.co/image/ab67616d0000485124f05b6dc641b6107f5cc722
2Y9Ba19fSLw9EJyGdLf0Wy,下一站天后,Twins,https://i.scdn.co/image/ab67616d000048510422c5de251b70604cb1a986
0Bkz1HjfhYFLUcBpraDpeD,Amor del Alma,José Alfredo Jimenez,https://i.scdn.co/image/ab67616d00004851aa940604d8cd7bba825185e9
4Xob2idqw5s4D1T29pQ4I9,Acariciar lo eterno,Jeites,https://i.scdn.co/image/ab67616d000048514b263c6a35cfd291f2043a4c
2hjGZ11huyuVc6Cnb2sM5h,Why,Avril Lavigne,https://i.scdn.co/image/ab67616d000048516f82d67876de8126901b2daf
4tV1iiCswneD9htDLYa3ZY,חייאתי,Nasrin Kadry,https://i.scdn.co/image/ab67616d00004851a23e51c994b238a2c1788012
7k0ahlHosIWblaaIsEqJ8M,She's Like Texas,Josh Abbott Band,https://i.scdn.co/image/ab67616d000048517d505cc5a37a4ca0223d6984
4R9mto7GccoNMeHsBMxVx8,Aku Punya Hati,Kahitna,https://i.scdn.co/image/ab67616d00004851176d612527c47723de1cc9d0
0bt0FyLrJoNu7rB5yH7T7a,רוחות מלחמה,Rami Kleinstein,https://i.scdn.co/image/ab67616d00004851c57157de857968694ee3c147
1TfqLAPs4K3s2rJMoCokcS,Sweet Dreams (Are Made of This) - Remastered,Eurythmics;Annie Lennox;Dave Stewart,https://i.scdn.co/image/ab67616d00004851b3994c94dfb241923664bb4d
6oWLiyRpo1ibp2vKNxHG0T,Sweet Dreams (Are Made of This) - Remastered,Eurythmics;Annie Lennox;Dave Stewart,https://i.scdn.co/image/ab67616d00004851537c6843c6b64ba9d75ecbfc
4GSiGak8HPbJy1kRlyWx1L,Falling In Love,Balance,https://i.scdn.co/image/ab67616d00004851bd89b1a74a9e5aba55d3023b
2hdNya0b6Cc2YJ8IyaQIWp,Livin' Thing,Electric Light Orchestra,https://i.scdn.co/image/ab67616d00004851ee5b1065368b0981e3cb0a33
11tBmdYw2wQ6G0ZvQOkxwu,Fuiste Mía,David Bisbal,https://i.scdn.co/image/ab67616d0000485149a2562013810352fc8feb6e
4RJ0uZccfgmVTJcyiabNK1,คำน้ำเน่า,โมโน,https://i.scdn.co/image/ab67616d000048517bae189a50f3882dab60f21f
6Jm1OuOAWfUEk1ntKM41lV,Conversation Piece - Mono Version; 2015 Remaster,David Bowie,https://i.scdn.co/image/ab67616d00004851e3e8624911a47cf76695b273
52stTtAcjSqjTe5adykorV,求佛,李尤;李绍继,https://i.scdn.co/image/ab67616d00004851eaa7795d53b31be6d6b98a2d
5FkOlv0W1nBqs3mgbksZa4,whatever it takes,convolk;halberd;guardin;Jakkyboí;9tails,https://i.scdn.co/image/ab67616d000048515f52585e72ee577920738cad
4Fpq4QkR06QRDkujBUk0JY,I Got A Car,George Strait,https://i.scdn.co/image/ab67616d000048516a8f1249f73f0a9395d33230
3z2tMUfqJGseXv1xH0kR5i,On Bended Knee,Boyz II Men,https://i.scdn.co/image/ab67616d00004851111a3a31440d2e371dca53c5
3mVejMBdiZREcF6iSIZeyK,Dime,Los De Adentro,https://i.scdn.co/image/ab67616d00004851644ab6519cb225f85008cd6d
36GEXVegVJeGrbqwNIgFDA,Дорога в облака,Bravo,https://i.scdn.co/image/ab67616d000048512ad7741a0c881b9d5b34fae1
2UGKWVuXUFvYBz4fV0xBnm,Hedonism (Just Because You Feel Good) - Allegedly Acoustic Mix,Skunk Anansie,https://i.scdn.co/image/ab67616d000048514940a0b61714c7e9be1b3e84
42et6fnHCw1HIPSrdPprMl,Semi-Charmed Life,Third Eye Blind,https://i.scdn.co/image/ab67616d000048514139c9208eeed67d2a211beb
2Mh5kKww64HjNxMq8D592J,Mai più come te,Claudio Baglioni,https://i.scdn.co/image/ab67616d000048514d88f0f1769c01ab2bdbe848
5yIiA4XgbAulnvZ9SVVinT,San To Fyllo Ston Aera,Giorgos Sabanis,https://i.scdn.co/image/ab67616d00004851b758047a990f45b8e6bf077c
3kG7djeNDvMRTr13K5pCeF,With A Little Help From My Friends,Roger Nichols & The Small Circle of Friends,https://i.scdn.co/image/ab67616d000048516b18efc9992e2d73f5cec795
0UVsKpBdWb5FMH6DFMbbfP,She Said Yeah - 1997 Remaster,The Animals,https://i.scdn.co/image/ab67616d000048516539a6e3f078cce6b919e95b
0XPsOSYzDJZJArevQNm2AR,Speechless (Full),Naomi Scott,https://i.scdn.co/image/ab67616d000048519986d69836eac008a927b032
3BBahK6YhmPosOymF45cMu,Speechless (Full),Naomi Scott,https://i.scdn.co/image/ab67616d0000485139d5f5bc2419a083b9ddb448
0srufTOzWP6tzBsZn05Sww,Vis a Vis,Leiva,https://i.scdn.co/image/ab67616d000048512ca41b1a14694e717f500bad
7aAjFQts7Js7R5J0VF3Ny2,Шалава - Remix,Faktor2,https://i.scdn.co/image/ab67616d000048511c3dfd48cca11e8443e5e2e1
2YtnggOozYXxbKccWUnrIu,Good Thing,Rebecka Törnqvist,https://i.scdn.co/image/ab67616d0000485164c62428424326cdce5482d2
49upHYRmWInQj16vlrsDo9,ทำนองที่มีเธอ,Potato,https://i.scdn.co/image/ab67616d000048516c6950f15bfbfc83536749ca
35HUTPXDcabVPo8wBnu4j0,คือเธอเท่านั้น,Parata,https://i.scdn.co/image/ab67616d000048519a99db16b8b43c5d0879129d
0vUhFXR5U6STaLKAIlsHMK,คือเธอเท่านั้น,Parata,https://i.scdn.co/image/ab67616d000048519a3cf55bf73f153cf541ed78
7Livy729zY16jBsppfYLRW,Nang Iwan,This Band,https://i.scdn.co/image/ab67616d00004851b017b7296b3c48aedb271e33
4QDG27qYvJP0FVtwE6Homh,Me Canse de Amarte,Grupo Firme;Grupo Corporacion,https://i.scdn.co/image/ab67616d000048517b6cae7052c7e3045e7d9922
1Ist6PR2BZR3n2z2Y5R6S1,Summertime Sadness,Lana Del Rey,https://i.scdn.co/image/ab67616d00004851f894be72a77b1488292672c7
2Wl2S9Fmjg2GFCu8qtwyi0,Playa Hater - 2014 Remaster,The Notorious B.I.G.,https://i.scdn.co/image/ab67616d00004851fde79b88e2a659c394c5ae30
61ZGyX8OgIlxJZkZn64IjO,Summertime Sadness,Lana Del Rey,https://i.scdn.co/image/ab67616d00004851aaa285930cd1623de3eb60c5
7sZUHAC6nadme4EwrLe99Q,Summertime Sadness,Lana Del Rey,https://i.scdn.co/image/ab67616d00004851144b68ab879368681e505466
6mfWBByknQkaV4VtcUypgm,Nothing's Gonna Stop Us Now,MYMP,https://i.scdn.co/image/ab67616d00004851a178a61be355f383c824c41e
1FEiijYPJtyswChfcpv3p0,Summertime Sadness,Lana Del Rey,https://i.scdn.co/image/ab67616d00004851959280fee07d485cb5b56fe7
0B4jcZKVz3jb0rhivYq54d,Summertime Sadness,Lana Del Rey,https://i.scdn.co/image/ab67616d0000485125544cd65c6f85d55ec66b20
33CeM8NI7tfrNgciVOFMoo,Summertime Sadness,Lana Del Rey,https://i.scdn.co/image/ab67616d00004851d9f65b386758b99b283f1d93
4uGmFkbEMlxV3nkBigiev4,Мужчины Не Плачут,Lyapis Trubetskoy,https://i.scdn.co/image/ab67616d0000485119656d661eb9bced8483fa81
1cAefHhDcHcGIv08C1tdYj,Varför åka skidor,Niss Olsson,https://i.scdn.co/image/ab67616d00004851700844311f3763c15768d871
2l7OubvFZ6dN8J0TaLZsMc,Kærlighedssangen,Anne Linnet,https://i.scdn.co/image/ab67616d000048511f1a6dc02e12e63a6f0370b9
6ndF1XQNseMhJGp7wAAILs,Dear Mr. President (feat. Indigo Girls),P!nk;Indigo Girls,https://i.scdn.co/image/ab67616d000048510156b42e6443277454bb30fa
6AfQFiqiCcjbcpUSdHXRA6,角落生物,Anson Lo 盧瀚霆,https://i.scdn.co/image/ab67616d0000485135d801187de93913080d37a0
4U6ielcXJ3extVlB7n4QV5,Sól sól skín á mig,Sólskinskórinn,https://i.scdn.co/image/ab67616d00004851206cbb3a807d36e42fcb58ec
0jB41HxKj9W6DMd3RjZA5c,Alegria Por Todas Partes (Glad All Over),Sandro,https://i.scdn.co/image/ab67616d00004851bb978c1ef49a312b4bb1e898
1LvDAt1OMaVlpJLedK9qv2,星のうつわ,Sukima Switch,https://i.scdn.co/image/ab67616d000048516ab0c9ab31e3b5d8ded3354b
4i2MawkPqobqr8SRwZKJSX,明日へ(15th ver.) - 15th ver.,MISIA,https://i.scdn.co/image/ab67616d0000485129ee6cd1adbe927a00a614f0
0O490fH7UIDpb8REQoKUfr,Que Pasa Entre los Dos,Carlos Torres Vila,https://i.scdn.co/image/ab67616d00004851ac86d39e9989984047c5dbc6
4dpNIotUDqw7YnqAnt3JEg,Blackstar,Georgie Davis,https://i.scdn.co/image/ab67616d0000485185c5cbf79cda1bc6f297beb4
6KTWsN4A5xBMDeuskQRtfQ,Tomorrow,Gerry & The Pacemakers,https://i.scdn.co/image/ab67616d00004851e402a3adf6065be4f9bc08f4
1jmkXdTr3JQJSsbJuiwOSL,Не для тебя,Pelageya;Народная песня,https://i.scdn.co/image/ab67616d0000485100c05dbc05d4d6d76d2cfa2d
1xZ4I97Lx4aIUSW864CV4x,發現,Ekin Cheng,https://i.scdn.co/image/ab67616d000048510280852a5cb5af24dd3092b7
08yoKh0fLCZXMGp4kLFGA0,親朋勿友 - Solo '05,Stephy Tang,https://i.scdn.co/image/ab67616d00004851bf0b2543e7333944a8add528
5q2YHHeXeaJNke0OV4MAgx,Kvinnfolk er det nok av,E-76,https://i.scdn.co/image/ab67616d0000485194146d8a54f38da415ff5140
3WOhBONFm59WkXDGsfn6mu,La Alegría Del Señor,Danny Berrios,https://i.scdn.co/image/ab67616d00004851790f4167795e16a269abb2ad
1440FZI5zWr5sJOkJuxsKO,Él Nos Ama,Seth Condrey,https://i.scdn.co/image/ab67616d000048519269fa6e717c8de47e2736c6
7HMHLN0jJ8qLHXgM458E7G,El Bote,Los Rancheros de Río Grande,https://i.scdn.co/image/ab67616d000048515b3d95e533de7adf22debf81
2Pf6JCMdgmP3LjTbmxqNqA,悲傷止步,Yvonne,https://i.scdn.co/image/ab67616d000048518fc3d678409b0171f3ccfebf
0DHpr7eLBrRZvlXa4sNwhd,Canção do Apocalipse - Ao Vivo,Diante do Trono,https://i.scdn.co/image/ab67616d00004851b7b30185dc36abd9b2d9a750
3UMRabPKzBcWLeTh2ybDHN,Compañero Amigo,Olivernoel,https://i.scdn.co/image/ab67616d000048511aaf52ea5adaed6ce90851b0
0ZJA3QhZZCun3NfJbZNP1M,One Last Cry,Sabrina,https://i.scdn.co/image/ab67616d000048517e5deb5dca5589794077f985
0lJ5GhkXTeVU4RVS81wgn4,Cuando Salí De Cuba,Celia Cruz,https://i.scdn.co/image/ab67616d000048516464318b5465e9d165ac7f12
1JDrOaok6v2WvFW4fM9smv,Merenda Kasih,Kahitna,https://i.scdn.co/image/ab67616d00004851b09e43acba71b02dea059ad8
5YOgH5HmXb1ydRrnsAcdiA,Tomorrow,SIX60,https://i.scdn.co/image/ab67616d000048514eed335ec06ed07ca0bb1b48
7vlVcdB87F1gUoZHQreRfi,Tai Bent Telefonas!,Tele Bim Bam,https://i.scdn.co/image/ab67616d000048514884c744459c1a3b57b8c49a
7ofV2J7Ndzo2s5NBEgfpxl,The Show Must Go On - Remastered 2011,Queen,https://i.scdn.co/image/ab67616d00004851f7c223721f1d860395444dbe
08nOTU1hu4UtUKECe9FdA8,The Show Must Go On - Remastered 2011,Queen,https://i.scdn.co/image/ab67616d00004851722e8199c68b0de4ee08bccb
6xhov369Z8LGxYMQzKfNjJ,Red River Valley,Bridie Gallagher,https://i.scdn.co/image/ab67616d000048511fde9fe7f93e9903e15ce011
45mT1MnzrmK2e6cKkW6G8M,Perdoname,Fausto Rey,https://i.scdn.co/image/ab67616d00004851cd83e91a04e8c7e10af032f1
4VSeXhMyBHz4KsCa95bRWN,Cinta Itu Terindah,Anuar Zain,https://i.scdn.co/image/ab67616d0000485114bfe848dba3a55cd1ef2984
3wbNzr2yhKQTLg95zEiMsx,Minca vo vzduchu,Team,https://i.scdn.co/image/ab67616d00004851826f46a00ae03aeef75be02c
2ZjJ8Vs3EvpNwLvIzroB4U,Deus Está Contigo,Rose Nascimento,https://i.scdn.co/image/ab67616d00004851aa29e1b035abd565770740ea
41deEIEMGCdXrkTw92jxMj,Doktor,Sefa Topsakal,https://i.scdn.co/image/ab67616d00004851106504fa02d9efa37315555c
6QS7WOzYNwfBpiRdJJku44,Jagat Musafir Khana,Anand Bakshi,https://i.scdn.co/image/ab67616d000048517b3ff6520b83f18b271bf0fe
4v9ruGgAQ0Sogt36FugTEx,Í Fjarlægð,Friðrik Ómar,https://i.scdn.co/image/ab67616d000048517a0b64eecb791711c3776dfc
7zuwaenG5AF0vG7o7kMduX,Redeemed,Big Daddy Weave,https://i.scdn.co/image/ab67616d000048518f056e656dff02daf0958282
0XQ4LkacUzudMV7QsWuKFc,Que Estrella Serás,La Dupla;Martín Piña;Toto Riva,https://i.scdn.co/image/ab67616d00004851389ddfd4ab15f512777c8a3a
1cJ95cxCNyBPkWSe8AE3KH,Jausmas,Soliaris,https://i.scdn.co/image/ab67616d00004851f7090c2c5d5ee37bb2e6e83c
6vLeClPziJQ3Z0wifEzMYe,山旮旯,Jay Fung,https://i.scdn.co/image/ab67616d0000485105b3dd4fd21d0cc7fa5d10d7
1FHyeleXso8kLXXNfnqWEL,畫沙,Cindy Yen;Jay Chou,https://i.scdn.co/image/ab67616d000048511f0cb9431ec152e3a6efc031
73RBCj1CY01CIM3HuMshVw,Redt si no vo mir,Züri West,https://i.scdn.co/image/ab67616d000048518dee328a23e937b8b366055b
5BX4ez5Wz62RdJANkifj3k,Tierra Mala,Los Chiches Vallenatos;Amin Martinez,https://i.scdn.co/image/ab67616d00004851444f8c97f1c80d693901521a
4TTYsYuhG7W8JpM1tBrwwI,Tierra Mala,Los Chiches Vallenatos;Amin Martinez,https://i.scdn.co/image/ab67616d00004851219da515e3946972c37d2a9c
20O3SdTajXv1EFjH29DjVO,Tierra Mala,Los Chiches Vallenatos;Amin Martinez,https://i.scdn.co/image/ab67616d000048511c0b5fe5ba722a30f090f182
2c2JfVJLQx6RUocYtuq7vA,האהבה הישנה,Eyal Golan,https://i.scdn.co/image/ab67616d0000485125eec3c4b2fff23f169da7f7
4xqklUJPLyuffNdiyDonPn,גיבורים,Itay Levi,https://i.scdn.co/image/ab67616d00004851df565e85dc46fac35143f1cf
3CfJFvw5ead2JzMlByu7ab,Meu Dia De Sol,Barrerito,https://i.scdn.co/image/ab67616d000048514431e4da40bc1ef41b254bd2
2s13x3EPE0QCv5V5zAvNOQ,Você Vai Ver,Agnaldo Timoteo;Angela Maria,https://i.scdn.co/image/ab67616d000048513a88b29cc0b37410d9fa6899
13sfRyeAT2PHqUEaR72ROK,Se Me Va La Vida,Aljadaqui,https://i.scdn.co/image/ab67616d0000485171e4da3d697aa8acff546a3f
4RfcpoBjLWbmpPWCvnjAzi,Mig og Charly (feat. C.V. Jørgensen & Sanne Salomonsen) - 2012 - Remaster,Kasper Winding;C.V. Jørgensen;Sanne Salomonsen,https://i.scdn.co/image/ab67616d000048519be68f140ef82fe32f5a81f8
1TdOTYUc9GASwlgFvjCgZy,祝我生日快樂 - 無與倫比演唱會對唱版,Landy Wen,https://i.scdn.co/image/ab67616d00004851ff1a60b1052ff0de930520e2
0W6B5p3K2ibOlhySOiGhlB,Shree Hanuman Vandana,Hariharan,https://i.scdn.co/image/ab67616d000048516d9a2050e82ce05424dca5aa
7mOgT9naDzRPiRlzOEcv2G,Passionate Friend,The Teardrop Explodes,https://i.scdn.co/image/ab67616d00004851672eb09c6b075231d2fcae80
7D5GWeMBRZARGZl63SRtG3,Sorry Suzanne,The Glass Bottle,https://i.scdn.co/image/ab67616d00004851ca55625f8818b79659de00bd
5cI1C4xzp4P300ACkwAZYj,This Christmas,Monique Nikkole,https://i.scdn.co/image/ab67616d000048514f282f6f0107838174ec4b65
5TMJGT7hFDEvvXxUuTAwMD,História de Amor,Juventude S/A,https://i.scdn.co/image/ab67616d000048519769032cbf67c05cd98013b6
7GudH06VBGvWm14iuYjp1o,Oh Alma Mía - En vivo,Los Voceros de Cristo;Julio Melgar,https://i.scdn.co/image/ab67616d00004851c2edafb180c2b17fe1924a87
1NocSraHhZfASkuG2WdE5r,Pra Me Refazer,Sandy;ANAVITÓRIA,https://i.scdn.co/image/ab67616d000048516a788f357e9a46e03a9e0591
1KIMRoLleFJCwABBrlAOPI,Pra Me Refazer,Sandy;ANAVITÓRIA,https://i.scdn.co/image/ab67616d000048518132a6424d7a7913c4123e4c
16DU79T2PdFSdGf0Z59rr5,La Magia de Tus Ojos,Joss Favela,https://i.scdn.co/image/ab67616d000048514bb83292682c33c889a9eb08
4ukZTbuGOaOhn0npxg2aQS,Braços de Amor,Isadora Pompeo,https://i.scdn.co/image/ab67616d000048516f7af346512eb8a3baafa0be
5w3KawsXxn2btbzyy4oCih,Moreninha Linda,Tinoco,https://i.scdn.co/image/ab67616d00004851f047dcc7ccbd6c99c4c64d9b
3Jbpo2slhW2bbVneiJnC9G,LMLY,Jackson Wang,https://i.scdn.co/image/ab67616d00004851da4910056497c667d6de40cf
7BE3XkHz7d4khG2uJMM0XA,Con Una Copa De Vino,Vicente Fernández,https://i.scdn.co/image/ab67616d00004851c6b1d1c7cdac8b5630df2c43
1PBxQWuUn6RFzsg30gNH0H,Shine On Me,Jai,https://i.scdn.co/image/ab67616d00004851a3441fe0b8a408c254411e80
5ntYN4BQDroMzxfsjadAox,I Can't Breathe,Parker McCollum,https://i.scdn.co/image/ab67616d00004851dafa7c464c09d5bf5fc9c620
1XdZLNP0PC2n5s4A0A3HSD,改變,Zhang Zhen Yue,https://i.scdn.co/image/ab67616d000048514e5e70c8920c21821a7e7efc
1YvRbZlYUFgC6pDXjtpw13,Istimewa,Indigo,https://i.scdn.co/image/ab67616d000048515e2ffa6bc5a8da84101dd49f
2ZtQfCRRMd1ruM4sYIZtH0,Den Ise Entaxi,Nikos Oikonomopoulos,https://i.scdn.co/image/ab67616d000048519c29f2ef1e97610a49836dc5
3XoLP4jgvA3zKuWZqg52DL,כחול ים תיכון,Gazoz,https://i.scdn.co/image/ab67616d00004851d61c4206ce052b1f210bdf91
7kmZOiXJsKTsGuSoxQocEY,Liian Kiltti Mies,Popeda,https://i.scdn.co/image/ab67616d000048511fbde9b1a3805afbc124f1f4
5kVvBhaUm0JfAV7pAWw5kR,San Pedro,Gaia Mesiah,https://i.scdn.co/image/ab67616d00004851ebdc55848c9c73d63a317d06
2kBDH8ZctabXn6t33PViJg,Vol de nuit,Les Rita Mitsouko,https://i.scdn.co/image/ab67616d0000485112a5afee4ffdefdc65cbc441
7hqoKcJgLq0f3MEkq1zH7v,我愛他,丁当,https://i.scdn.co/image/ab67616d00004851fc6bd25261ead19bcd0f1bc6
4eKAdzVgOeKKJAoe9pNPh7,一切很美只因有你,Kelly Chen,https://i.scdn.co/image/ab67616d00004851a332fd464b543f1187f3f7b2
5ympd0p1sdlayiksIkfWeD,Capullito De Rosa,Ramon Ayala Y Sus Bravos Del Norte,https://i.scdn.co/image/ab67616d00004851037f1d0c0afdbe1e68a59b12
4YAYva6o9IesTgwQo52Ocs,הלב שלי עומד להתפוצץ,Yoni Bloch,https://i.scdn.co/image/ab67616d0000485175981cf274d31daa5ec85209
1GW1RZoZ2MQ7CnFtWLrizQ,She Knows Me Too Well (Mono),The Beach Boys,https://i.scdn.co/image/ab67616d00004851850e59c887aec05f031c022d
7CS7bARmUGRcecw4dcF0wh,Estoy Enamorada,Helenita Vargas;Marbelle,https://i.scdn.co/image/ab67616d00004851e8f13ed1a25b82628f71a090
0HZ3OUVrGHxttD2EuHqRm3,The Day You Said Goodnight,Hale,https://i.scdn.co/image/ab67616d00004851e28ce540f68d77ef1914c3e9
2TuNVD5u5iAslHp0moLlTn,Tajdar-E-Haram Coke Studio Season 8,Atif Aslam,https://i.scdn.co/image/ab67616d00004851fb515071c18fd76ca59a5a05
5euB7CZQXxjqe2s2Bb8KWl,Tajdar-E-Haram,Atif Aslam,https://i.scdn.co/image/ab67616d000048519b6cf09b3273076bbf1403d2
74ywUovR60sxpBdwMXpHC5,"Na, na, naaa",No Name;Chinaski,https://i.scdn.co/image/ab67616d000048512c89f08cdb53706b96310777
23gTwiqgNrIRChEDUmfxYL,Avenida Central,Trio Parada Dura,https://i.scdn.co/image/ab67616d0000485147a19ece5685fb1123cbb2c4
