5JJw3tdnwfNBpjk41I8aZE,Hata,Sezen Aksu,https://i.scdn.co/image/ab67616d00004851eb451ee694f810e042a4a87b
6UqUD0QUJts2BdlrP50jGo,Walking,Hush,https://i.scdn.co/image/ab67616d00004851737e26826392eda0b19729e7
16Em3mIN2ofNcJP0TfyLRC,I'M A LOSER,UNICORN,https://i.scdn.co/image/ab67616d00004851dde22d72b9b95ca82f250064
3BqfHyw9cLm6POreivziWN,Missing You (Feat. Kim Yuna),G-DRAGON;Kim Yuna,https://i.scdn.co/image/ab67616d000048514687bc7a0bda65c282c13afa
6wefD5q8rXOg3xHTUZjyio,Up Till Dawn (On The Move),Lucas & Steve,https://i.scdn.co/image/ab67616d000048517f479a8b36ce367452353c68
6GIoJ6rLUWH3FEozzFOiUG,Talep - Arz,Şehinşah,https://i.scdn.co/image/ab67616d00004851235453d23fecae3cc7341aaf
4PzL21NLZPvmOsULmp9ryu,Los Muchachos De Hoy,Luis Miguel,https://i.scdn.co/image/ab67616d0000485121136af456784cf891a684a3
3bo2qbXAQ0hgKdq1CgnzB7,Olay Bitmiştir,Alişan,https://i.scdn.co/image/ab67616d00004851b5f685b00ce9f038a7a8ae9c
3OGhAh9RuI0BcC1oBhiTnz,oblivious,Kalafina,https://i.scdn.co/image/ab67616d00004851c11bf1837d41c8c29cd03dfa
2JddJrkwam4cTskjGQoysI,PLACEBO,Kenshi Yonezu;Yojiro Noda,https://i.scdn.co/image/ab67616d00004851775e8184725e0fb89337dd9a
7ngpjePyktPMZtwRi1wbfF,Grazie Prego Scusi,Adriano Celentano,https://i.scdn.co/image/ab67616d00004851e586cd5b4bdd5ba2d4c904f4
3V54hG4ut9FLABnum9uJyO,バラ色の日々,THE YELLOW MONKEY,https://i.scdn.co/image/ab67616d000048518bd066179084b569e32b73b2
7gdRbutix9MUE9K0OWAtR5,Ik Ga Weg,Boef;Ali B,https://i.scdn.co/image/ab67616d00004851a28093f10f28e9d449f0732a
37siVnCX7lXF6C91qxaW2C,Home Sweet Home - Live,Los Pericos,https://i.scdn.co/image/ab67616d0000485165a17778ff041c1568374e64
61mD0t9aGpTmK5CYukAaFh,De Kapper,DD Company,https://i.scdn.co/image/ab67616d000048513509369b9a2ad8e2872148db
5HSEEKfYYfzRddHptg74RE,Puşt - remix,cakal,https://i.scdn.co/image/ab67616d00004851c92c44e17a4cbe59d04d99e1
7E4bsEMTezUdZY2zPGGUb6,Playing Games,Silky,https://i.scdn.co/image/ab67616d00004851034e5e402e1a872d5309647a
4OVFkPYP6T8IARtkeMsx3p,Thank You,MKTO,https://i.scdn.co/image/ab67616d000048517b31a5efb42a0cc696369c3a
4ERsNYkiuw3tM0eSl6jxv1,Thank You,MKTO,https://i.scdn.co/image/ab67616d00004851f97edda1f9a6101700897a35
2MUZpKO4mbYKMfBf3YkwRF,Thank You,MKTO,https://i.scdn.co/image/ab67616d0000485133be42a4202896c41c44fa88
5cZOxX5NoRvOwyfGVy2rP6,Девушки как звезды,Andrey Gubin,https://i.scdn.co/image/ab67616d0000485113efa4a6437f1d20432cf521
5u3eDu2vNUb4CZhaznWDmh,Strongman Sampson,Eric Morris,https://i.scdn.co/image/ab67616d0000485199f4081fab4b9dda9afba776
37lzNf9Ylt8JXZcBk1yuCD,Move Your Body Now,Shaan;Hard Kaur;Suheil;Akriti Kakkar,https://i.scdn.co/image/ab67616d0000485170d1c1cddd8608784f288259
2zOWuWdyuMqOoboNRKlJO0,Pretty Boy Swag,Soulja Boy,https://i.scdn.co/image/ab67616d00004851114c1bb0d159481504b89cf1
6sKjRVMucQywTWKSyxdOrE,Headkknocker,Foreigner,https://i.scdn.co/image/ab67616d00004851f05202b83eb981e943ca7767
6NfqYh7rujA0HOLhYhJTSJ,När vindarna viskar mitt namn,Roger Pontare,https://i.scdn.co/image/ab67616d000048510ae8c61777361fc9b35d0153
5WqnEf32AulJM4BR8BvlHx,Mi Caballo Bayo,El Negro Palma,https://i.scdn.co/image/ab67616d00004851ab8b9ef898aabc80e866fed2
2QN4z2hfGKoQ3XceKRTguf,Thief,Penny Tai,https://i.scdn.co/image/ab67616d00004851204fea009224596a2c67def6
3VPOZWtj8mM89IiRNygxgS,Se iluminaba,Fred De Palma;Ana Mena,https://i.scdn.co/image/ab67616d00004851c0cec5b5d4ce1b61f0158e24
1IbpTcFDHRD87cGQOhVCDP,KILLING ME,iKON,https://i.scdn.co/image/ab67616d000048518b94794b8aa12407bf838d7d
51UVu8dAKalW5eEc0I6Fj8,Czterej głupcy,Kult,https://i.scdn.co/image/ab67616d000048519c744aa548935c117b1a2e06
758P0zO2goHiN3NA5OW1Qe,Plastic,Pind;Benjamin Hav,https://i.scdn.co/image/ab67616d0000485103331953c509bc4d9b50e429
4dlvbtIXbeBntYp8mQJULV,מי שבא לך,Yehuda Levi,https://i.scdn.co/image/ab67616d00004851d1a311dd8ea5f2739fbbb9fd
4i5LWLaQNJgRi0EBEwP7mm,Losing My Control,STANI,https://i.scdn.co/image/ab67616d00004851e52e7a9fbe3c34a86703b9b0
3KtKIcW7N0SmFQxvztXaUM,שני משוגעים,Omer Adam,https://i.scdn.co/image/ab67616d000048514c17100647a33dd0070474a3
4j8lcSnkXBddLPVnoAqEfK,หอมปากหอมคอ,Wan Thanakrit,https://i.scdn.co/image/ab67616d000048512a83619ce0e4beb14d792302
0sLc09MdZRYJ5Bw2VXs38E,開水與白麵包,Karen Mok,https://i.scdn.co/image/ab67616d00004851600dd860c7bb45af031e48f5
4eB8rsNNm5791m3uvEBNLR,Estado Decadente - Acústico,Zé Neto & Cristiano,https://i.scdn.co/image/ab67616d000048511ab5ea0a0186070656c62755
6CFH0tF61ax9OPPf9iqAxK,Modern World,Anouk,https://i.scdn.co/image/ab67616d000048514f06f53fd2ced18b2df6d3ac
4gWHlbi1BuFHXm7f6BO08i,En Klassiker,IdaAida,https://i.scdn.co/image/ab67616d000048511fa93ca8fa93d1ca8b9a94e1
4O3sAZoZDIhNRcfHNuU4Ps,"Venere e Marte (feat. Marco Mengoni, Frah Quintale)",Takagi & Ketra;Marco Mengoni;Frah Quintale,https://i.scdn.co/image/ab67616d00004851df128754deb5852f5028f1ce
6VJ7C0jceb8GhfgRxfPGIE,Frøken Moët - Trekant,Staysman & Lazz,https://i.scdn.co/image/ab67616d0000485175de0905509607a3287dcf2b
1CGhHQZF487xpWITQW1bam,Entre Tú y Yo,Chema Rivas,https://i.scdn.co/image/ab67616d00004851b985c16e57a7139cf99a7ee8
0vd025qItx9QIFabQIEXQq,José Sabía,La Vela Puerca,https://i.scdn.co/image/ab67616d0000485141e57d6d29734d14efe88b2e
1mF1plcm8jc5sHwxaZAu4f,Sig Det' Løgn,Tomas Thordarson,https://i.scdn.co/image/ab67616d00004851782ab32d9f23dea41188766b
1NghVq29IJ2Dp2KgIwux4G,С высоких гор,Bely Oryol,https://i.scdn.co/image/ab67616d00004851d997f1ddf88607d3345a2537
2ymHLvF1WcSLmwN11xDi6s,Esta Vida,Yoskar Sarante,https://i.scdn.co/image/ab67616d00004851f13993e70a93893c4827b4bb
0XWWB8BHUzkPF8CKneC8UZ,Tyttö tanssii vaan,Kaksio,https://i.scdn.co/image/ab67616d00004851b54172b9561a22f341707359
1vMqZszrUyY8v453GN0G21,I Ain't Supposed To,The Impressions,https://i.scdn.co/image/ab67616d0000485163dcbe930dedaacf83f16199
3PzzaYK8NFBZskom0ms27N,Je vais tout casser,Jul,https://i.scdn.co/image/ab67616d00004851160968e91c16801cf89f2275
19eAlqaKQu6rBlTT7cF7nX,"Godmorgen, godmorgen","Lille Per, Ole, Mie o.a.",https://i.scdn.co/image/ab67616d000048513609b6ef8d20bb8c56363a21
4BYO8KU39k40yaRAwDgyUs,Chivalry Is Dead,Trevor Wesley,https://i.scdn.co/image/ab67616d000048517c84560416a5b29696023b26
7zPkAwTFzhcvDFsenmloFS,Kuum,5MIINUST,https://i.scdn.co/image/ab67616d000048518e513e7eeb5ab07dd1a1d232
7nH7IUXtgWfcdlWcHmFIcr,Dames Loat Die Rockjes Now Moar Waaien,Normaal,https://i.scdn.co/image/ab67616d00004851f6ebb0d5822c8aa5cd10ebdb
6swHvavSroD4ur3Q18MjYz,Una volta ancora (feat. Ana Mena),Fred De Palma;Ana Mena,https://i.scdn.co/image/ab67616d00004851c0cec5b5d4ce1b61f0158e24
1uPxJtbhbOuPWwV22LPfp5,Autolla Ajetaan Varovasti,Ti-Ti Nalle,https://i.scdn.co/image/ab67616d00004851325571adb9f4572fa9c0f375
4ta57FnAeN7nVUXJ2hjARK,Ik Zal Je Nooit Vergeten,Koos Alberts,https://i.scdn.co/image/ab67616d00004851e8c7dc239b6ae856371a09e7
3Yih28NGMSNU1DIhofqj4B,Девочка-пришелец,LSP,https://i.scdn.co/image/ab67616d000048513cb81c7f22189e16f84ba5b3
7dyWwtPsaL3ThtPtkA4oQK,The Renegade,Friend Within,https://i.scdn.co/image/ab67616d00004851a3cdca0d1ad4bb2ed72fcc7d
4Y2APytCJcdmxjjgZt8amQ,Sumartíminn,12:00,https://i.scdn.co/image/ab67616d00004851a93f08c01a49658c518c1b89
0eUpCmWGJ6yZuFawkz3jgq,Cert vi,Walda Gang,https://i.scdn.co/image/ab67616d0000485119eae1149253d2caad6a3162
1UWLUEAdn9qtaqwYo2RhQV,Que Pena (Ela Já Não Gosta Mais De Mim),Jorge Ben Jor,https://i.scdn.co/image/ab67616d0000485128e2228486bd75ea9f330149
3xKVuJRbkIEjwGlV7KaCRP,Censurados,Censurados,https://i.scdn.co/image/ab67616d00004851163d13771850a00ae3a2545e
5L4FseVDkAeXCK7HtJsTNs,Special Love,Kome Kome Club,https://i.scdn.co/image/ab67616d0000485140a9e95ef92d72368bc05d4a
5GkQIP5mWPi4KZLLXeuFTT,motive (with Doja Cat),Ariana Grande;Doja Cat,https://i.scdn.co/image/ab67616d000048515ef878a782c987d38d82b605
0j2hPd7ut9yLEhBGqggb3D,Algo Especial en Ti,Sarayma,https://i.scdn.co/image/ab67616d00004851e1122f5fca4cf936f3fcb138
3FGnLp7E4lftJI4ePJ3grZ,Opasen za zheni,Galena,https://i.scdn.co/image/ab67616d00004851e4bb87aca3473fba4c8b6bd6
7hzlzoOwCZ4D3Ow5YZK4kj,Insomnia,Daya,https://i.scdn.co/image/ab67616d000048518fe9fb0dc7790498d309b600
6gG8N0BywH4esZknjaD3Fh,Disco Down,Shed Seven,https://i.scdn.co/image/ab67616d000048511881ccad2319d961f90c3890
3034DMSoT43i1Mxu3SONFA,Computerlu,Devan Ekambaram;Koti;Trivikram;Anuradha Sriram,https://i.scdn.co/image/ab67616d000048516e98630522c2b6f693952a03
2jsT33SqnrFbRr2LXeSMC4,Бгтв,Руши,https://i.scdn.co/image/ab67616d00004851d0968244dbb8fc68a6abb036
6XO8fFMA555CHW5uJZxaOt,Hurrikán,Lotfi Begi;Gaspar Laci;Majka,https://i.scdn.co/image/ab67616d0000485156693b1847578a500cc7e631
31KSA9U4SbUOlrjahunULK,Vazgeçtim Ben Bugün,Gripin,https://i.scdn.co/image/ab67616d000048513bb4426ccba314d34d5445b4
01iIIgdoDuKn3yaNguCMmG,Good Weed Bad B*tch,K CAMP,https://i.scdn.co/image/ab67616d00004851b2e3624366f7e9785527aaa2
40gt3QMExYcM7MJwLuKVQo,Son Ilusiones,Los Chichos,https://i.scdn.co/image/ab67616d000048516e9103734f14bb4d8b69c1fd
39lqrU1jqIuEHlrYbbMLLh,OBOK,Żabson;Vladimir Cauchemar,https://i.scdn.co/image/ab67616d0000485141d852ee04ef5710ffa51a48
2R8WBV2UUzYyawXdhkWwKO,חצי משוגע,Noa Kirel,https://i.scdn.co/image/ab67616d00004851453a0adc6727e8ce16706270
3dHuioB3G88EKsiP8otWdn,Man måste dö några gånger innan man kan leva,Håkan Hellström,https://i.scdn.co/image/ab67616d00004851e40fe235b308f0a0832f6af5
0530i8KhAfzyJfHhjlSlUS,Tordilho Negro,Os Serranos,https://i.scdn.co/image/ab67616d00004851191e5aa967dc2cd7f4240397
1OlCdAM5kD9WTxR2efAXrG,$$$,Nane;Angeles,https://i.scdn.co/image/ab67616d00004851a596f492d7a5737cd41bb163
4bE2XlpocE4RmHdUbXXQGt,Chodidla,Milan Lasica;Július Satinský,https://i.scdn.co/image/ab67616d00004851723dfb8d1e05362965c23823
2xAFXX3UBBGFYG7ViqmXuQ,Kissankultaa,Sleepy Sleepers,https://i.scdn.co/image/ab67616d000048516d248395a67ecf201ad05bcc
46Syw1ZCMPtkgQP2dGx6hr,Tuusula mielessäin (feat. Teflon Brothers) - Vivus Remix,Matti Nykänen;Teflon Brothers,https://i.scdn.co/image/ab67616d000048517f2d35416e0f93c13a93b372
7MmdPoRHlmJILQkS0QtNMk,Kom Till Mig,Sven Erics,https://i.scdn.co/image/ab67616d00004851d6c4d2ac491498d84be2f28c
63Kd16SWsBZESL3obP300p,Baby,Little Richard,https://i.scdn.co/image/ab67616d000048518a22827b01e5d68d3736d58b
1VKtyRrsjUC7IhheGw70QT,Gyere be,Dzsúdló,https://i.scdn.co/image/ab67616d00004851225ca94fd8f05c98d61cadad
4ME4N9vRZvk29ICuNunlHk,Mono Verde,Gerardo Ortiz,https://i.scdn.co/image/ab67616d00004851cc374410028474f1c9c01066
1E03PewZNWDz1CNxPrdqvM,Stohos,Panos Mouzourakis,https://i.scdn.co/image/ab67616d00004851c25e15a19d7453a2d1cc6fc8
249g6btNj1xf9MfmTOMMwy,What I Am,The Skinflicks,https://i.scdn.co/image/ab67616d000048517ac53d6c02837fcdebcd9556
3CUSlPTT1RNStZ3MzTQAr5,משחק פורים,Ruchama Raz;Dudu Elharar;Hana Laszlo,https://i.scdn.co/image/ab67616d00004851e279943c90b4547ea285aa8b
264b3qoi07fjK6KxLuQ1NP,You Can Get It - Single Version,Mark Medlock;Dieter Bohlen,https://i.scdn.co/image/ab67616d0000485179882fc685481cce3f705749
7McR4mwjV33cqnJbFpxQjt,Casa 69,Negramaro,https://i.scdn.co/image/ab67616d000048514487ba87c25055b1a391c4b0
4wlyTXHixcCKClCjbNAaR9,Çocuk,Sezen Aksu,https://i.scdn.co/image/ab67616d00004851eb451ee694f810e042a4a87b
3lezM63RxBCkUiOSKDHGro,Jabba,HHP;Nkanyiso,https://i.scdn.co/image/ab67616d000048516db195112b87e43529698c0e
0zvmdVqVekWfgqB0Ue3zMp,Happy Birthday,サザンオールスターズ,https://i.scdn.co/image/ab67616d00004851cd9ae0938b0c0f77947205b9
1Mkqj7lzLMBMBw9HWbZ7xy,Ladies' Choice,Zac Efron,https://i.scdn.co/image/ab67616d000048511c3d4fcc4f0fb233115579e6
0g7LwqAcIgj3vpnttJcy1O,二人のアカボシ,キンモクセイ,https://i.scdn.co/image/ab67616d000048513e28be12678ef5b7ed625cac
4aE7oc6DyiMvNWutwblivY,Jane Kahan Mera Jigar Gaya Ji,Geeta Dutt;Mohammed Rafi,https://i.scdn.co/image/ab67616d000048516b677d7de711608a630460e3
0Fv1BhESkVabGfhPy3vDbV,Jane Kahan Mera Jigar Gaya Ji,Geeta Dutt;Mohammed Rafi,https://i.scdn.co/image/ab67616d000048516ed033ff00fd7703bff02aa7
0ihguwGVwKihJ1Nj8fGQlY,"Blinded By Your Grace, Pt. 2 (feat. MNEK)",Stormzy;MNEK,https://i.scdn.co/image/ab67616d000048519536e13edd9e2e08d2dae94b
1xew4s5581HZOaES46OSTN,No Te Creas Tan Importante,Los Villanos de Coltauco,https://i.scdn.co/image/ab67616d00004851af3c9c60ff17d9cc9f57a5e8
3wJT0nUXiJZc6lho16bYOp,Er will Sex,SXTN,https://i.scdn.co/image/ab67616d000048513339cc5ec85884a26e6ab9af
3brzKuyZbnU1cIHG0UIDcq,Presidenten,Sebastian,https://i.scdn.co/image/ab67616d00004851ed077cf7d3a0d6e135d38ba8
5Rsy64I6WsLsfuM9nsqR4t,Un Poco de Respeto,Attaque 77,https://i.scdn.co/image/ab67616d000048511871e0880d72819d7a16fb4f
5pIaAkHJ928V2LGCz79FgQ,Hungry Like the Wolf,Duran Duran,https://i.scdn.co/image/ab67616d000048515c8f2a04c85c677bfe2b1639
2qeESyQyH7MRHCBotCQsNq,Hungry Like the Wolf,Duran Duran,https://i.scdn.co/image/ab67616d00004851e3ba7064df5f6329146a8377
5Pm0PILfMC8wknshlFNJ6O,La tactique du gendarme,Andre Bourvil,https://i.scdn.co/image/ab67616d000048514a9496be183c9557f874427f
3zG1YiTu53KCt8W56psgs2,Pink Cadillac - Single B-Side - 1984,Bruce Springsteen,https://i.scdn.co/image/ab67616d00004851d3c26f3a7d35628340d948f1
3Ea1CNsTqBY4RtAESrBeNI,Going Dumb (with Stray Kids),Alesso;CORSAK;Stray Kids,https://i.scdn.co/image/ab67616d0000485179e0572c54f0afba2187c671
178h0HPRRgLqrkNCooUxpg,情人,Kelly Pan,https://i.scdn.co/image/45380401e0dc6074475244ce126f970c8e524c2b
17VsiwLi1ovKYdVUqDieGC,Prendio (Remix),Rvfv;Omar Montes;Daviles de Novelda,https://i.scdn.co/image/ab67616d00004851d7f4d95e1babd5035adf274e
2zMd8qUxjL1jXi2h82mDfT,Eskimo - Live From Italy/2007 / Digital Remaster,Francesco Guccini,https://i.scdn.co/image/ab67616d00004851ec8b6c56226d0fdc9f5ebd3c
0WTn950jN0O4BvVAKf1Wlo,Chissà se va,Raffaella Carrà,https://i.scdn.co/image/ab67616d000048518759f791acd68414f5a7c12f
6n7rJUcwmQDestMYXoSoZF,All Cried Out (feat. Alex Newell) - Radio Edit,Blonde;Alex Newell,https://i.scdn.co/image/ab67616d000048518bff83a929e631b7e5b9dd41
70mPF4cLf6RVpF2t0dPvpk,Inside Out,Traveling Wilburys,https://i.scdn.co/image/ab67616d00004851f62bc15d81fca5ef4aa12dd9
13S94fbOuw2M66UchaCz2k,HERE (For Christmas),Lukas Graham,https://i.scdn.co/image/ab67616d00004851bd1036b5b56cfe6243cc24cf
6QmvGtapHbSNolhCzfZGXZ,Levikset repee (feat. VilleGalle),Sini Sabotage;VilleGalle,https://i.scdn.co/image/ab67616d00004851564edcf3afbab7fe4b91f624
6OmLK1wyUwf3v48rD8kVdZ,Levikset repee (feat. VilleGalle),Sini Sabotage;VilleGalle,https://i.scdn.co/image/ab67616d00004851deb3fa210b0300126624d58d
17rF54WvGGqPVxDheq8PP8,Mantém,WIU;Matuê,https://i.scdn.co/image/ab67616d00004851c751b050a1fee5161b608283
59vUlU7TdkBA7CUnwzaSFh,ละลาย,Four-Mod,https://i.scdn.co/image/ab67616d0000485151fdb09468c42ef6f58872e3
0tpGADszAcRk6HTQJeEzmv,She’s a monster,GOT7,https://i.scdn.co/image/ab67616d00004851ed310609c381dc45363fb26d
008AiA6LdgIQVtIYn6r7x0,Crawdad Hole,Big Joe Turner,https://i.scdn.co/image/ab67616d000048517e8fb6a5d4287cbaa4b07742
5UbcSIrI82eE4i7OndkyFG,СНЕГОМ,Космонавтов Нет,https://i.scdn.co/image/ab67616d00004851b367bd2dc870f3b0741c2320
4Xjd2QDN0SkLMbE6oLeBGe,Alla Dansar,Fakkboiz;Kuselofte;B3nte,https://i.scdn.co/image/ab67616d0000485129823c57c9c21c52b4eaa702
7Gh29sTql3Yln7gzOB6QZG,24/7,Scarlet Pleasure,https://i.scdn.co/image/ab67616d00004851b0ce49364f224fdf936626d5
6lRU6Frdy32zvYXLcqTiad,Eu Vou Pegar o Metro,Cátia de França,https://i.scdn.co/image/ab67616d000048512e96a5d77c3c50c7512a5f79
73A43dij6veCWPRbwRXl37,Hard Workin' Woman - Take 1,B.B. King,https://i.scdn.co/image/ab67616d00004851767eac3187c2ba6be7178e6f
6SSrcp1m3h8hiPDTHWV2MB,I Nat Er Der Kun Musik - Radio Edit,Stilettos,https://i.scdn.co/image/ab67616d000048517a0bf01f21b5b8b643e3df8d
6AmsdslYqV6gTUdURglife,เกือบไปแล้ว,Nantida Kaewbuasai,https://i.scdn.co/image/ab67616d000048517e30ed28dd36084a26d9528e
6yecmEZr6eI8L6P8MLO861,KILLING ME - KR Ver.,iKON,https://i.scdn.co/image/ab67616d000048515aae949954b8ef2cbbc91e73
6Cc4JL9YlVSvqCOxAWgrRR,Žalobab,Zlatá brána,https://i.scdn.co/image/ab67616d000048518135bb2570da725080823cd1
1rCcsYnmqbMYdkG7kS9GC5,Speechless (feat. Erika Sirola),Robin Schulz;Erika Sirola,https://i.scdn.co/image/ab67616d00004851318e24185fcbd27faeeef55c
7iStp5ZfOYpabaZw40Xdqv,Visa mig hur man går hem,Towa Carson;Lars Lönndahl,https://i.scdn.co/image/ab67616d000048513539eba8c0f9ee45f1cdca28
46ydq5g3k17iLJs3qMDvO6,Hurts So Good,Astrid S,https://i.scdn.co/image/ab67616d0000485131e760ae51990e7d9a32593a
4RVtBlHFKj51Ipvpfv5ER4,Drown (feat. Clinton Kane),Martin Garrix;Clinton Kane,https://i.scdn.co/image/ab67616d00004851b154bc645350b122934566e4
7AGK8ekSavI8oatFnacIAd,Who's That Chick ? (feat. Rihanna) - Single Version,David Guetta;Rihanna,https://i.scdn.co/image/ab67616d0000485138943a4b4532e8c20e100369
32HwMdkZuUmHg9uznhs9xM,Loved You First,One Direction,https://i.scdn.co/image/ab67616d000048514e31e0d38b89b8fb239d4fbf
5lErPQ6LkfWJEY6QOawd3z,Aharisti Ki Alitissa - Original,Despina Vandi;Vasilis Karras,https://i.scdn.co/image/ab67616d0000485104bfe8d4e557d4f63f2e41b1
0EwolAxaweC2ptBlzDHYo5,Beverly Hills,Zivert,https://i.scdn.co/image/ab67616d00004851a590e5396970aa9b3a18aea0
76hJ3vEgb6jUiYUEkiTmuQ,The Music Never Ends,ARASHI,https://i.scdn.co/image/ab67616d00004851f12a7f28eae41fed7904d99b
4qcPGZahmWy6OHQ8Iyvzlu,Delirando,El Roockie;Baby Ranks,https://i.scdn.co/image/ab67616d000048514307998502da35c986e55918
2mvJcki4oKTaN2Z7kQz5HM,Danca Bonito,Narcotic Sound;Cristian D,https://i.scdn.co/image/ab67616d000048512b605014f0cf0ca5e3c46b64
35EjeiSultt0Ooo7vKM8DX,Article of Faith,Knights/月永レオ(CV.浅沼晋太郎)、瀬名泉(CV.伊藤マサミ)、朔間凛月(CV.山下大輝)、鳴上嵐(CV.北村諒)、朱桜司(CV.土田玲央),https://i.scdn.co/image/ab67616d000048515ca072c7e64445e4b53c7ebe
5wDSlUDuS3mVPq5TY25DZa,Oh boy,Peps Persson,https://i.scdn.co/image/ab67616d000048519c75dcb29ce9ae9eceb14521
5FPaK0UNFA124uvUMJgIFE,Mona Lisa,MBLAQ,https://i.scdn.co/image/ab67616d0000485163a9dd7bc648baff62975bcf
6xw8ld1ztoCKifwTN6uGDq,Black Hole,Griff,https://i.scdn.co/image/ab67616d000048512669eb42a410be2e300ca761
3atvRqqBp2qH2KFJyNO5Ff,El Chillanejo,Los Hermanos Campos,https://i.scdn.co/image/ab67616d00004851498d3338b3d6a41b95f88bf8
4SRyrhBJ5mq8fEa3bsdZn6,Drugs & Money - New Mix,Chase Atlantic,https://i.scdn.co/image/ab67616d000048515a0c2870f4f309e382d1fad6
4UtunvA0UdH1iWpH3IaImS,Todos los Latinos,Henry Mendez;Charly Rodriguez;Cristian Deluxe;Dasoul,https://i.scdn.co/image/ab67616d00004851fc4ceb4806dc18b24b72d1b2
7c0ncH3ZdBCzRFCc1FluQ2,Dokhtare Irooni,Andy,https://i.scdn.co/image/29ca6f9acf37cf2c0b5051e9e2befd0149cc4679
0rPR69G9HEELU7rOP5Vb9u,Ak Náhodou,Darina Rolincová,https://i.scdn.co/image/ab67616d00004851fb57afa028b8abbfee3e63fc
4Z6btqceaS4hl9UZaViyUW,Wieso und weshalb,Wolfgang Petry,https://i.scdn.co/image/ab67616d00004851a8c75855b420dd4267e2b488
4ZOIzCENY6Vzfnj6UiVaVM,Kiedy Umieram...,Hunter,https://i.scdn.co/image/ab67616d0000485135c39ea7c02e812096af63e0
7x8xBpqy6JqOqJPqCuQ4Er,Gi'r Du En Putter?,Sømændene,https://i.scdn.co/image/ab67616d0000485175c653f55c979215a92a3176
5tf1VVWniHgryyumXyJM7w,Sugar (feat. Francesco Yates),Robin Schulz;Francesco Yates,https://i.scdn.co/image/ab67616d000048513c9047f9aa5d0d1e03827039
3NFuE3uDOr6QUw9UZ9HzKo,Sugar (feat. Francesco Yates),Robin Schulz;Francesco Yates,https://i.scdn.co/image/ab67616d0000485104f3fe153a1f33e8e70ceda4
11DFxc1pjkiPmWSQuTlZBX,Ingen Plana,Ingenting,https://i.scdn.co/image/ab67616d000048519b673a671330f22d23128ef8
7xIXj0Bw5nr2GOA2I7kVSj,Negrito Cumba,Sonora Palacios,https://i.scdn.co/image/ab67616d0000485159642ce6df727c5837cfe994
2mpAWzJ5groiSN6vxml847,Viimne Pilet,Anne Veski,https://i.scdn.co/image/ab67616d00004851fe0612edda754e8cfb986ae7
4KktZd9BGHZjW3sK03O4zo,Push The Button,Sugababes,https://i.scdn.co/image/ab67616d00004851b831059698bd543beccb2bde
47t2VBAYtI1ofzEbgiHQ9Z,Them There Eyes,Emile Ford & The Checkmates,https://i.scdn.co/image/ab67616d00004851e88d71761d94391e3c64fcad
6XTlSLlwCMu05XZTSDVl2o,Diakoptaki,Despina Vandi,https://i.scdn.co/image/ab67616d00004851eec66ae35b0fcaa7034131e9
1b2935WUrUHKRmqAARVezV,Itsy Bitsy Strandbikini (Radio Version),Buddy,https://i.scdn.co/image/ab67616d00004851630f3704fc0833e8cd0b70a7
6FoEwwvNDdXMaShVDd3uEU,Dollhouse,Melanie Martinez,https://i.scdn.co/image/ab67616d000048519f2900d57517f7649f965d30
79028GGUYOm0k0rwdJLApL,Cayo Arena,Juan Luis Guerra 4.40,https://i.scdn.co/image/ab67616d00004851552ae7f465c58a22f295fe5b
0EC2lYMM97Vghq73ZmyvZ4,Inga problem - Remix,Snook;Veronica Maggio;Petter,https://i.scdn.co/image/ab67616d00004851ede3bd3f31715f2a60b9d839
355bn96bz24cQBcoKDVjGe,Push The Button,Sugababes,https://i.scdn.co/image/ab67616d0000485169332887fe33abfed94d4ab4
1XEHH99mnifjhtzxKrHs2v,Push The Button,Sugababes,https://i.scdn.co/image/ab67616d0000485157d50094e90f346df7233a93
0n32nnf0mNmJvSJnAXZfMP,JAM,ARASHI,https://i.scdn.co/image/ab67616d0000485142b5fa9fb2dfd36f75da0148
1wmRh77RuUKNqgBZ7T5bpO,Ola Esi,Giannis Ploutarhos,https://i.scdn.co/image/ab67616d00004851d773885c45b6b8e7520c0a3f
2tUxTQSGGteM7HljpqWU6J,Boyfriends,Marco Wagner;Die Obersteirer,https://i.scdn.co/image/ab67616d000048516ebfd96405ed8f895d54975f
6K1WK0mwFfLlQ7ycJOBlNg,Take Me To The River,The Commitments,https://i.scdn.co/image/ab67616d0000485168cbd1abbcbbb80584ab9f5a
2UU9ywqY86wdI6GTnRHlhg,Tyynysotaa,Vilma Alina;Nelli Matula;SINI YASEMIN;Ida Paul,https://i.scdn.co/image/ab67616d00004851ee698400ff7ceeb68b2e1310
2Hx1GvO5gS5fofG7hhryxt,12 Kuud,Synne Valtri Band,https://i.scdn.co/image/ab67616d00004851cb5abdb966105020deaa9f1f
0PMtCsU0JXSWB4yX6KqGXE,Gott mit uns,Krawallbrüder,https://i.scdn.co/image/ab67616d0000485161ffccfbb962e40a0a3a41b1
3vKmAe0pbwkW3HB7qZ1uro,Um Minuto Para O Fim Do Mundo - Live,CPM 22;Dinho Ouro Preto,https://i.scdn.co/image/ab67616d0000485193d7be5d1873ad7e46f401a2
6wNeKPXF0RDKyvfKfri5hf,Dollhouse,Melanie Martinez,https://i.scdn.co/image/ab67616d000048513899712512f50a8d9e01e951
