4JgCfj30F55qpiCmQ5i7tB,Battle Hymn of the Republic,Herbie Mann,https://i.scdn.co/image/ab67616d00004851cd0b504eab6a5a94b340455f
2eqC9GmbB1v9nohjZPkY5m,"Sonata No. 31 in A-Flat Major, Op. 110: III. Adagio, ma non troppo - Fuga. Allegro, ma non troppo - Remastered",Ludwig van Beethoven;Glenn Gould,https://i.scdn.co/image/ab67616d000048510847d1bed29e012d1dc62c7f
7uOlL4oeW3SrMugsYr8xZu,Always in My Heart,Los Indios Tabajaras,https://i.scdn.co/image/ab67616d000048516fa60e4e9dbf48724829a51f
7ySaMsOgCDnp9rO9HCJtq7,Aan Het Kruis Genageld,Herv. Jeugdkoor;Klaas Jan Mulder,https://i.scdn.co/image/ab67616d00004851818e4f30dab8a511cbb13ebc
47VxbYf5UNtNJFG0ArJmqt,世界名曲:幽默曲,蔡榮吉;李淑雲;吳爾笠,https://i.scdn.co/image/ab67616d00004851282aec8f1e1e6c8492266c14
2r4HMJ634Lj4H6mp1uLvNm,"Piano Sonata in B Minor, S. 178: I. Lento assai",Franz Liszt;Arthur Rubinstein,https://i.scdn.co/image/ab67616d0000485145313620d5436e37fbf17fd2
4lyupu0V7V9CoKhH52sfS8,Poinciana,Ahmad Jamal,https://i.scdn.co/image/ab67616d00004851176d16659efad0c1d1598aac
0rhkXWC0OGiOPb5fiDQ0cE,"Matthäus Passion, BWV 244",Johann Sebastian Bach;Ton Koopman;Boys Choir Of Sacraments-Church Breda,https://i.scdn.co/image/ab67616d00004851ba1791f74a10470fc08dd066
1ovC3ZO1aZx7jmkkyI2pZ9,Hungarian Dance No. 5,Johannes Brahms;Philippe Entremont,https://i.scdn.co/image/ab67616d00004851d4080520db6f0a3b9593d477
0PSdHe7MuFgxYe63O3KlQV,"Partita No. 1 in B-Flat Major, BWV 825: VI. Gigue",Johann Sebastian Bach;Glenn Gould,https://i.scdn.co/image/ab67616d00004851195de9e8d2f7eec205025726
1uQVrfQXsCDaGvjt6qDOWv,Storms in Africa (Pt. II),Enya,https://i.scdn.co/image/ab67616d000048517fb742e9b498a9a61583f15f
0jPTfEBbJhzCo7wAJclQ2Z,Kotha Tumi Ghanashyam,Satinath Mukherjee,https://i.scdn.co/image/ab67616d000048518429066490b348d5938638e4
0ovWl3roso9gtJZTYsSKdH,Wedding Song,Thad Fiscella,https://i.scdn.co/image/ab67616d0000485162cb75a1552a293a6909edb4
4mSi8bXPR9c6PflB73ixSw,Homemade Ice Cream,Tony Joe White,https://i.scdn.co/image/ab67616d000048516643d85516aab49a52489ea4
2yFBfAq96zHam9n6NR0OLt,Ma L'Amore No,Lina Termini,https://i.scdn.co/image/ab67616d0000485115b7b21185002c57d8434e46
5x0knlH4sCOHjw2GjEZPEB,London Blues,Brad Mehldau,https://i.scdn.co/image/ab67616d00004851231894fa5657e012bcbc1682
0FQxEvGfLJR7SY1In5d9Bq,Mountain Call,Unspecified,https://i.scdn.co/image/ab67616d00004851b5e8e9a2045244548771ae9c
4cPPZHrFSo8fBX897BCQ2u,"Mazurkas, Op. 24: No. 4 in B-Flat Minor",Frédéric Chopin;Arthur Rubinstein,https://i.scdn.co/image/ab67616d0000485126b4106d7f1ed39dcfb52763
3XW1F0pC4KUuYSVrJezS8q,"Adagio for Strings, Op. 11: Molto adagio",Samuel Barber;Leonard Bernstein;New York Philharmonic,https://i.scdn.co/image/ab67616d000048515238b38a8dfed6470a0bdf94
5SCz9Tvobw9mRdNpFwUsDo,"Haydn: Cello Concerto No. 1 in C Major, Hob. VIIb:1: III. Allegro molto",Franz Joseph Haydn;Mstislav Rostropovich;Academy of St. Martin in the Fields,https://i.scdn.co/image/ab67616d00004851e7c11841899f5d18b28d74d8
1VcAGCagLn6n0gQgfe4rcr,"90b) No. 32, First Series",G. I. Gurdjieff,https://i.scdn.co/image/ab67616d000048513be0a0227ab787a78cb23acc
0ZG6R544HkNSVxohRN4ld0,"Mazurka, Op.63, No. 2 in F Minor",Frédéric Chopin;William Kapell,https://i.scdn.co/image/ab67616d00004851b7066b1f22d9d5f78c15b201
3sEVryNLpnx1UxsZ846etB,"Goldberg Variations, BWV 988: Variation X",Johann Sebastian Bach;Claudio Arrau,https://i.scdn.co/image/ab67616d0000485180d3484023eb4bb007a3c519
3QXCTk5GOwJimt3wQbXHsj,"Goldberg Variations, BWV 988: Variation X",Johann Sebastian Bach;Claudio Arrau,https://i.scdn.co/image/ab67616d00004851f75e5062b2af80683624ea98
3YCj6BYK2KmfuFJvk7lyT2,ピアノ・ソナタ第14番「月光」 - 第3楽章,Ludwig van Beethoven;Jenő Jandó,https://i.scdn.co/image/ab67616d000048518e194c1dfca3e7531f991c3d
30elPK31lRDN1kFjnt7HRQ,In The Blue Of The Evening,Tommy Flanagan Trio,https://i.scdn.co/image/ab67616d00004851e64667b70edf1233bbc498b3
2BV9SJI7XD1SGwM72D0dCK,"Partita No. 2 in C Minor, BWV 826: VI. Capriccio - Remastered",Johann Sebastian Bach;Glenn Gould,https://i.scdn.co/image/ab67616d000048510560218d67d2d4276b80d714
4riiwvCwBUbAfWr4wO9Zov,"Symphony No. 2 in E Minor, Op. 27: 3. Adagio",Sergei Rachmaninoff;Concertgebouworkest;Vladimir Ashkenazy,https://i.scdn.co/image/ab67616d0000485119ec11b89af32ec55fbaa900
0NJYW5wkGZ7rHeVkxq3PVE,My Old Flame,Miles Davis,https://i.scdn.co/image/ab67616d0000485113c6b52009fe5ecd59a0bb93
0vDFzPHDY2lvKbqNI75w8S,"Partita No. 5 in G Major, BWV 829: VI. Passepied",Johann Sebastian Bach;Glenn Gould,https://i.scdn.co/image/ab67616d00004851038c0ce467c8beb1b047e3f6
1MmnV7nCeJpnAQhHmVTZgz,Try a Little Tenderness,Victor Silvester and his Ballroom Orchestra,https://i.scdn.co/image/ab67616d000048511cd77cbf677a802b8894999d
050b3FZHmmO6a7tV1NMFsU,Les patineurs: Pas de deux. Cantabile (Arr. C. Lambert) - Ballet Suite,Giacomo Meyerbeer;Philadelphia Orchestra;Eugene Ormandy,https://i.scdn.co/image/ab67616d0000485103a13f1221ff3e9bf909fdfd
4k81r7Tb2Mx8bEMDluwvOy,"Brahms: Symphony No. 1 in C Minor, Op. 68: II. Andante sostenuto",Johannes Brahms;Karl Böhm;Wiener Philharmoniker,https://i.scdn.co/image/ab67616d000048511d29b77ab04e3388e6780e10
4LBjUoOJOSdlzwgScV2Wcp,"Dorfschwalben aus Österreich, Walzer, Op. 164",Josef Strauss;Georges Prêtre;Wiener Philharmoniker,https://i.scdn.co/image/ab67616d00004851b2d1d8c249bcd04e2d82b3db
5SDZa4xDAS6IyVn2eGH19C,"An der schönen blauen Donau, Walzer Op. 314",Johann Strauss II;Mariss Jansons;Wiener Philharmoniker,https://i.scdn.co/image/ab67616d00004851c6e4c921222fcffe05eac69a
7Hhqr5XAGIXT4tl2rhty1y,"An der schönen blauen Donau, Walzer Op. 314",Johann Strauss II;Mariss Jansons;Wiener Philharmoniker,https://i.scdn.co/image/ab67616d00004851fc99df3891615efbfea34aa9
63fe9UtiVSARFD3puLc5DI,The Story of the Wind,Tsegue-Maryam Guebrou,https://i.scdn.co/image/ab67616d0000485153d13c60cbf8496025e414e8
3VIXUEBg2YkGwBMpTPMBXa,Caravan,Thelonious Monk,https://i.scdn.co/image/ab67616d00004851076941a374c48bcdd6d13484
0v49lVEoBlBSxY9qmdPHZJ,Andhar Bhanga Alor Gaane,Sandhya Mukherjee,https://i.scdn.co/image/ab67616d000048518053ca662aa6e7a72dd708c2
50nwkIyP5OvBq7yOVpSmfz,Love Song,John Abercrombie;Jan Hammer;Jack DeJohnette,https://i.scdn.co/image/ab67616d00004851d0677ee390b83509635a11b5
0NlBTR7vkz3A2Zpc9BVvo0,"Variations and Fugue on a Theme by Handel, Op. 24: Variation XIV",Johannes Brahms;Jacqueline Eymar,https://i.scdn.co/image/ab67616d00004851b7bdf7dac58adde8ff1f4ca4
0Q43w9ZMkcNSmOoOpU2HQ5,"49b) No. 51, First Series",G. I. Gurdjieff,https://i.scdn.co/image/ab67616d000048513be0a0227ab787a78cb23acc
5kqM9RcOxPNjy8o4Xxopc5,"The Art of the Fugue, BWV 1080: Contrapunctus II",Johann Sebastian Bach;Glenn Gould,https://i.scdn.co/image/ab67616d00004851837ec68149a5ce16beaf43cd
2cqVqhZuhAgs0O1Gj6kJT1,"The Art of the Fugue, BWV 1080: Contrapunctus II",Johann Sebastian Bach;Glenn Gould,https://i.scdn.co/image/ab67616d00004851059bffa196040916c063c54c
4Sedhs27xWpl7rz03mMsLW,"Variations and Fugue on a Theme by Handel, Op. 24: Variation VII",Johannes Brahms;Jacqueline Eymar,https://i.scdn.co/image/ab67616d00004851b7bdf7dac58adde8ff1f4ca4
3foD7uASyvlyCwIq2y9zxB,"Cello Suite No. 2 in D Minor, BWV 1008: III. Courante",Johann Sebastian Bach;Yo-Yo Ma,https://i.scdn.co/image/ab67616d00004851261feb89ee859b598bd34a97
5NlO9yZBGEnVtpjdiN911k,"Wein, Weib und Gesang, Op. 333",Johann Strauss II;Staatskapelle Berlin;Robert Heger,https://i.scdn.co/image/ab67616d000048510a835b4f259d954411ba9a6c
38FQUxyBZQ9e3PilcUUJWj,"Piano Sonata No. 14 in C-Sharp Minor, Op. 27 No. 2 ""Moonlight"": III. Presto agitato",Ludwig van Beethoven;Vladimir Horowitz,https://i.scdn.co/image/ab67616d00004851a9d7be422de299f7dc188c0c
3Ffi1py1KgfAGUYHzDCHPz,The Year of the Dragon,Philip Sparke;Alexander Brass Band;Clive Zwanswiniski,https://i.scdn.co/image/ab67616d00004851a4b5f740852dc685b8bd1db5
1gUVlUm8IdzF3rL4KLuaZZ,Huckleberry Blues,Dyke's Magic City Trio,https://i.scdn.co/image/ab67616d00004851a6171d6948c7ab4b2cda2547
3rCcDnJRp17miJTqXr0llF,"Etincelles, Op. 36, No. 6",Moritz Moszkowski;Vladimir Horowitz,https://i.scdn.co/image/ab67616d00004851f2684e473327e11d791d39a2
09jMvITUyUqIT6lQlUFvwM,"Etincelles, Op. 36, No. 6",Moritz Moszkowski;Vladimir Horowitz,https://i.scdn.co/image/ab67616d000048513e64479f645c43c17fa815ee
0aBU49M4iczdLzDcCHQ7Ed,"Piano Sonata No. 15 in D Major, Op. 28 ""Pastorale"": IV. Rondo. Allegro non troppo",Ludwig van Beethoven;Gyorgy Sandor,https://i.scdn.co/image/ab67616d0000485146db1259d816a57191dbfeea
6HvvhGDS4P3JSszsLaMVQA,Mouettes - Remastered,Vangelis,https://i.scdn.co/image/ab67616d00004851a4823764e40c786f341bc519
3lZ8DeIaz7dHhe6DS9pMyG,"Symphony No. 7 in A Major, Op. 92: III. Presto, assai meno presto (Live)",Ludwig van Beethoven;Wiener Philharmoniker;Wilhelm Furtwängler,https://i.scdn.co/image/ab67616d000048519f95b3a049a26899413825f0
1Z1NBimfvvfx6CduK4B8kC,Flamenco Clásico: Soleares - Remastered,Manuel Cano,https://i.scdn.co/image/ab67616d000048517a12869aeaef62af4f23f73e
3GVx6mAcbOnJSK2ccVi1vh,Taroon Aahe Ratra Ajuni,Asha Bhosle,https://i.scdn.co/image/ab67616d0000485170c39009797e695c6f6de85c
6WeJgH0aUejTd2Q1dKJwkj,"Wein, Weib und Gesang, Walzer, Op. 333",Johann Strauss II;Zubin Mehta;Wiener Philharmoniker,https://i.scdn.co/image/ab67616d000048518f8976341c796c7cef49deda
3uGtDYcdZtkixa6DKAUfM7,"Wein, Weib und Gesang, Walzer, Op. 333",Johann Strauss II;Zubin Mehta;Wiener Philharmoniker,https://i.scdn.co/image/ab67616d00004851042e40a29d795508487bfab3
3gA85qTCk7q2KU1bnDBfPs,Euthanasia Waltz,Brand X,https://i.scdn.co/image/ab67616d00004851d0116028900d03e4e02d4f02
2Xh3yHk4aR7kEYM3q3Gmjr,Towards the Light,Robert Haig Coxon,https://i.scdn.co/image/ab67616d0000485166f9d7ac4aa301ac646768f4
59WhyqHp6SwViyw2OLb9OQ,"Shostakovich: Symphony No. 11 in G Minor, Op. 103, ""The Year 1905"": II. The Ninth of January (Allegro - Adagio - Allegro - Adagio)",Dmitri Shostakovich;André Cluytens;Orchestre National Radiodiffusion Française,https://i.scdn.co/image/ab67616d000048512e5c6df11bb4b9200f39ed70
0tqWSxmnRCK22grfkLRXez,I Let A song Go Out Of My Heart,Toots Thielemans,https://i.scdn.co/image/ab67616d00004851988f1e4be6043ac19a590386
660j84jp8ljIwLFiAFprlb,Another Green World - Remastered 2004,Brian Eno,https://i.scdn.co/image/ab67616d0000485184d9788915697efd5cbf56f4
42QweF1iGiZxTxaC901AaW,Let's Do It,Oscar Peterson,https://i.scdn.co/image/ab67616d000048519221dec9b0cfd95071565a1f
1YaRs2I2Qzxykq0YSwG2NE,"Oboe Concerto in C Major, K. 314: I. Allegro aperto - Cadenza: Randall Wolfgang",Wolfgang Amadeus Mozart;Randall Wolfgang;Orpheus Chamber Orchestra,https://i.scdn.co/image/ab67616d00004851a9cb0e09b71a3c9875b9e89b
0yfSgvsUFGiGs8bvXDhQCW,"Italian Concerto in F Major, BWV 971: I. Allegro - Version of 1981",Johann Sebastian Bach;Glenn Gould,https://i.scdn.co/image/ab67616d00004851195de9e8d2f7eec205025726
5GdsFfVUUnRvSk3kXu0P5O,Truman Sleeps,Philip Glass;Burkhard Dallwitz,https://i.scdn.co/image/ab67616d00004851621f8c4d5eea7845202015bf
4sEfQr1agybEnuCuZT64Kl,Farewell Theme (Var. 1990),Eleni Karaindrou;Jan Garbarek;Tassos Diakoyiorgis;Vasilis Dertilis;Manfred Eicher,https://i.scdn.co/image/ab67616d00004851e75d39e765b7668afd84ae69
2OYiIQLS4tAQ0hiKsQA70G,"Italian Concerto in F Major, BWV 971: III. Presto - Version of 1981",Johann Sebastian Bach;Glenn Gould,https://i.scdn.co/image/ab67616d00004851195de9e8d2f7eec205025726
6L3LqalTExpCy2uTNyYlL0,Pråmdragarnas sång vid Volga - Bonus Track,Jan Johansson,https://i.scdn.co/image/ab67616d00004851059e1cfa2e6a0b934e63ce79
12fe84lLjFglAZp8rNkVfn,Divertimento from Le baiser de la fée: IV. Pas de deux,Igor Stravinsky,https://i.scdn.co/image/ab67616d00004851b6d171e0f200ca4b796a28a8
26fEvgsQf2jobmzTWkL0F2,Frederick's Bass Tester #1,TandMProductionCo;TandMMusic;TandMTV,https://i.scdn.co/image/ab67616d00004851a33ac0afb21cba7d7c9ff2ba
470TZQUWpG8Fx50EcYm5rm,Poinciana (The Song of the Tree),Ahmad Jamal Trio,https://i.scdn.co/image/ab67616d0000485191bdaad094d8e76f37f11f98
2XmjmNtT3WwaNmBR2SGKA7,O Holy Night,Christmas 2019,https://i.scdn.co/image/ab67616d00004851b8aef721cc3ebaf16e590105
6ULPdGiNeWaBtcCTtqiH6t,Always,Oscar Peterson,https://i.scdn.co/image/ab67616d000048510e35e95f960a49533bbdcdb9
6a09XTvc73XkDLEGqQtAjy,Don Quixote Op.35: IV Variation III: Dialogue of Knight and Squire,Richard Strauss;Bavarian State Orchestra,https://i.scdn.co/image/ab67616d000048512f50faf8cf66b62b7d7f08bb
33AnxgjRXbUUdYNNCZViiM,In A Mist,Clark Terry,https://i.scdn.co/image/ab67616d0000485141ac482e8245c54ebac31c41
1cfZtDIbyEThJSNGNdb1k9,Spring,Joe Hisaishi,https://i.scdn.co/image/ab67616d0000485133ea9fb3fd69bca55a015229
2MdXtyDJnLWqQ5N0PDkNSo,Capítulo 1: Chamán,La Vela Puerca,https://i.scdn.co/image/ab67616d000048517d0cbfb91e24f87007bdf2d1
7Ldr9e2PpA2kD3Pd9xLfgj,Pra Que Mentir?,Noel Rosa;Sylvio Caldas,https://i.scdn.co/image/ab67616d00004851148b4dae10ba193f54b8eaf2
62LFrvJbk5VdSXa0efCNDV,Spread Your Wings (Demo Recording),Oliver Wallace,https://i.scdn.co/image/ab67616d00004851bd0c4032f70bcbe322699ad8
0q7CkxMYuDrVzIlpCP6vjD,"Prelude in B Minor, Op. 13, No. 6: Presto - Remastered",Alexander Scriabin;Vladimir Horowitz,https://i.scdn.co/image/ab67616d0000485160ba4504f450227b6da44cde
2uct5WaJh1l7JJlwYW6rZB,"Prelude in B Minor, Op. 13, No. 6: Presto - Remastered",Alexander Scriabin;Vladimir Horowitz,https://i.scdn.co/image/ab67616d000048517188b73101ab77038129ac67
7xxQrym6gqXz07F3HT39PW,"Piano Sonata No. 3 in F-Sharp Minor, Op. 23: I. Drammatico",Alexander Scriabin;Vladimir Horowitz,https://i.scdn.co/image/ab67616d0000485160ba4504f450227b6da44cde
6L4MkbEAnp7Ikh1iesnBLg,"Piano Sonata No. 3 in F-Sharp Minor, Op. 23: I. Drammatico",Alexander Scriabin;Vladimir Horowitz,https://i.scdn.co/image/ab67616d000048517188b73101ab77038129ac67
41RxJyjPppzU4R8Kzx5Qgn,Moonlight and Shadows,Los Indios Tabajaras,https://i.scdn.co/image/ab67616d000048516fa60e4e9dbf48724829a51f
4XRUvwXxTIuV91HCdaBttJ,"Partita No. 1 in B-Flat Major, BWV 825: VI. Gigue",Johann Sebastian Bach;Glenn Gould,https://i.scdn.co/image/ab67616d00004851059bffa196040916c063c54c
7M5lcHRg4aQZJvE7DDS6HB,Messe Salus Autem : Offertoire Justorum Animae,Dom Le Feuvre;Congrégation de Solesme;Choeur des Bénédictins de l'Abbaye de Kergonan,https://i.scdn.co/image/ab67616d00004851277644280bc2dbd301556af6
3LD7I5jC6SKtFttMBbV46h,"Piano Sonata No. 11 in A Major, K. 331: 3. Alla turca. Allegretto",Wolfgang Amadeus Mozart;Mitsuko Uchida,https://i.scdn.co/image/ab67616d0000485154bc965df0672702e2ec3ed6
5wjtkpX1nF8j3bbqLsJTJx,"Sonata No. 5, Op. 53",Alexander Scriabin;Vladimir Horowitz,https://i.scdn.co/image/ab67616d00004851f2684e473327e11d791d39a2
2SBDrsK6k3aVqmPxkjGBAK,"Sonata No. 5, Op. 53",Alexander Scriabin;Vladimir Horowitz,https://i.scdn.co/image/ab67616d000048513e64479f645c43c17fa815ee
7kbDLQs8qMYBxSfiN5onMn,"Saint-Saëns: Cello Concerto No. 1 in A Minor, Op. 33: Allegro non troppo -",Camille Saint-Saëns;Mstislav Rostropovich;Sir Malcolm Sargent;Philharmonia Orchestra,https://i.scdn.co/image/ab67616d000048518058f3141b274e32ad28962f
7yYzalO3Y6lqZ4SpBBIzuw,A Girl's Thoughts,Shigeru Nagata,https://i.scdn.co/image/ab67616d00004851f06ee8a01796bf1994df80dd
3ESASKYi2hfWtP9WGf7Zlt,Emigrantvisa - Bonus Track,Jan Johansson,https://i.scdn.co/image/ab67616d0000485134190c904a52720a3ffcad76
0XAvFkTYuweqX48RzeLMoO,Bird of Paradise,Les Baxter,https://i.scdn.co/image/ab67616d00004851007245929370cb69385e555a
0fZD0Z66uxU1fJmDRrrAdY,Búðarvísur,Guðmundur Ingólfsson,https://i.scdn.co/image/ab67616d00004851e04ad504b30ffdbba75e3e3c
52JkxFhd5bkXmROe2FvT1u,The Days Of Wine And Roses,Mason Foster,https://i.scdn.co/image/ab67616d0000485102655b0930bd2bd290cce5d1
5DlUVzR4QO7BwgGSlETIts,Lost in Time,Chamras Saewataporn,https://i.scdn.co/image/ab67616d00004851cfdf51c85f4fb24eac7d09c7
092Zl8RpANG3tNaMANorGi,"Vocalise, Op. 34, No. 14 - Version For Cello And Piano",Sergei Rachmaninoff;Mischa Maisky;Pavel Gililov,https://i.scdn.co/image/ab67616d0000485177df3ec071ee62c40448be50
7fFlhyYg2vMWqZQgdZkXOU,Autumn Nocturne,Johnny Smith,https://i.scdn.co/image/ab67616d000048515bac4c4bd3cb9c203579336e
6a9zPEoKGFMjRQeQIJ8h83,Rêve - Remastered,Vangelis,https://i.scdn.co/image/ab67616d00004851a4823764e40c786f341bc519
13LHMrZuzV0IfKJqWMXBVI,"Nocturnes, Op. 9: No. 2 in E-Flat Major",Frédéric Chopin;Eugene Istomin,https://i.scdn.co/image/ab67616d00004851248acc3c6497d3482b0d8851
1OPMy0Lu59GwNZTrTQDReF,Myöhemmin,Leevi and the leavings,https://i.scdn.co/image/ab67616d00004851bbdc329c4626d6ee5525a3a6
6n8i2Xm533Alx5gqBA8Kha,"Goldberg Variations, BWV 988: Variatiion V",Johann Sebastian Bach;Peter Serkin,https://i.scdn.co/image/ab67616d00004851b7080dafdac51d65f27f3237
02IMqsnfmPqqz6G3QxDw4e,Sonata No.14 in C#m (Moonlight Sonata),Depeche Mode,https://i.scdn.co/image/ab67616d0000485113ccc3e363f27a4a3d06d1b1
4DPVROpQQrEVIAs2RkAIiF,Natura boy,Natalino Otto,https://i.scdn.co/image/ab67616d00004851f4f286e2a38764eec89afeb7
6z8bduQyt5Nt2pzWeeEQK4,"Piano Sonata No. 2 in B-Flat Minor, Op. 35: II. Scherzo",Frédéric Chopin;Arthur Rubinstein,https://i.scdn.co/image/ab67616d0000485126b4106d7f1ed39dcfb52763
79hqdNpnWPVVxmZiDfKaIL,Dark Beyond the Blue - 2020,Hammock,https://i.scdn.co/image/ab67616d00004851b8e644c5c6d89d9c26050e2d
5ozjHBJ8Y15zggY8uKYZAX,You're Getting To Be A Habit With Me,Oscar Peterson,https://i.scdn.co/image/ab67616d0000485183ed56b9026ead98ca166290
1GB2OfagSmTEDh1SfkoRkv,"Cello Concerto in E-Flat Major, K. 285: II. Romance (Larghetto)",Wolfgang Amadeus Mozart;János Starker;Maximilian Pilzer;Castle Hill Orchestra,https://i.scdn.co/image/ab67616d0000485183b2924019a0b2c60288d8c2
6iOv1kfLl150fTTJwNydo8,All Cats Are Grey,The Cure,https://i.scdn.co/image/ab67616d000048511d7e4ee950ebda2939fcd8e5
1AZ3g3GG1RBWGD2K0am32c,I Never Had A Chance - Stereo Master Take,Coleman Hawkins,https://i.scdn.co/image/ab67616d00004851605230b02ff121216ab8903d
24lAj5Ott7WKNG705StYyu,"Matthäus-Passion, BWV 244, Zweiter Teil: 68. Chorus I & II ""Wir setzen uns mit Tränen nieder""",Johann Sebastian Bach;Collegium Vocale Gent;Ian Bostridge;Philippe Herreweghe;Dietrich Henschel,https://i.scdn.co/image/ab67616d000048514b34c2fd4036882a475ca86b
4XxYiyNUOwHjbxR1ZnJSvr,To Sleep on Angels' Wings,Kevin Kern,https://i.scdn.co/image/ab67616d00004851b398ca2bd381812f88172478
3WMyJY09rkZKbyA4bll0N4,Jo Khushi Se Chot Khaye,Talat Mahmood,https://i.scdn.co/image/ab67616d00004851a9e99f0991d39acee6eb1678
6SqLsC0dskgMvvhZSWJ5rW,Burkas kohanim,B. Chagy,https://i.scdn.co/image/ab67616d000048515ebbc4712ea7b385fe9ba969
5wHcUpyaOd6KTK2OqreMn7,Triste - Triste,Eduardo Falú,https://i.scdn.co/image/ab67616d00004851287bf07aeb0ea63b86be274d
5SNkty5MlaIRuHOlGn75Py,Bathtime / Hide and Seek,Oliver Wallace;Frank Churchill,https://i.scdn.co/image/ab67616d00004851bd0c4032f70bcbe322699ad8
16icGBdXysEAJvvAPWG7nM,Gunguniye Bhramar Elo,Jaganmoy Mitra,https://i.scdn.co/image/ab67616d000048516362f823f379f2507d3ffc30
37YN6evH0mNQjgyvKPXJcy,If I should lose you,Chet Baker;Paul Bley,https://i.scdn.co/image/ab67616d000048512d2f9f2bf55ec12436f896c3
5TJobYaZ4lejwgrEJWEBX5,Bowls and Sea Waves,Buddha Music Sanctuary,https://i.scdn.co/image/ab67616d00004851181b8204c80c0de7f0d6ad5e
473X2H2JEVTPAGDutT8jb5,Somebody Loves Me,Bert Kaempfert,https://i.scdn.co/image/ab67616d00004851906ba15f5a47afd61b4c6568
6zgddgvl0oEj5UKMDC8lri,Swapan Jodi Madhur Emon,K.C.Dey,https://i.scdn.co/image/ab67616d00004851911fc8834c545bb1b618a00d
0D3KpoQM75S0olQSi1m1X2,Jago Musafir Jago,Talat Mahmood,https://i.scdn.co/image/ab67616d000048515db850088dfa34295bd4f601
6GkYnjw6tbGHn8lQn0AzPv,La amorosa - Live,Atahualpa Yupanqui,https://i.scdn.co/image/ab67616d00004851bddb4e8185b2e5ec0e9bad21
6dtvK5s7LIkBbPONcgR9PR,"10 Preludes, Op. 23: No. 6 in E-Flat Major: Andante",Sergei Rachmaninoff;Moura Lympany,https://i.scdn.co/image/ab67616d000048516362110b55cef92e67de9fc4
3jlQE1NGnxghsurOPec5ZO,Zamba de Vargas - Live,Atahualpa Yupanqui,https://i.scdn.co/image/ab67616d00004851bddb4e8185b2e5ec0e9bad21
34y6Gie19NTeapGMoqCHhl,"Années de pèlerinage, Première année (Suisse), S. 160: No. 6, Vallée d'Obermann",Franz Liszt;Vladimir Horowitz,https://i.scdn.co/image/ab67616d0000485138557ed7e3ce34225e28d4c0
0XiCWYRy7snyt7ywWVTi9n,"Années de pèlerinage, Première année (Suisse), S. 160: No. 6, Vallée d'Obermann",Franz Liszt;Vladimir Horowitz,https://i.scdn.co/image/ab67616d000048510e2e60ef71d30c3abc93b16c
3HkVVu8s5iurGpTnZinFCT,"Etincelles, Op. 36, No. 6",Moritz Moszkowski;Vladimir Horowitz,https://i.scdn.co/image/ab67616d00004851ef07af0609ddb4b3f87cd250
2gfjOZ7R1oeNl3W2Igag0Q,We'll Be Together Again,McCoy Tyner,https://i.scdn.co/image/ab67616d00004851cc91cf61ff490c1398db5900
0quiXaVHmtLKLiJotK7X5W,Pictures at an Exhibition: VIIIa. Catacombæ (Sepulcrum romanum),Modest Mussorgsky;Leonard Bernstein;New York Philharmonic,https://i.scdn.co/image/ab67616d000048514e9578d5103f04cbd67cfadd
6N4aUyMAROaJCbaq4BpTpK,海鳥,Lin Hai,https://i.scdn.co/image/ab67616d00004851a1b8f095e3b2fb9fcb2dfc89
7kuGJzJCOXB7FllPaa8fcr,Contrapunteando,Eduardo Falú,https://i.scdn.co/image/ab67616d00004851d94244537e41889b349005af
7iNu25buvT9bdOU4VPaVBN,Aankhon Mein Intezar,Zohrabai Ambalawali,https://i.scdn.co/image/ab67616d0000485140b6a8b14ff8946653d50202
0OX8PizDeJX2q3Jk7aD2PW,"Requiem In D Minor, K.626: 1. Introitus: Requiem",Wolfgang Amadeus Mozart;Wilma Lipp;Berliner Philharmoniker;Herbert von Karajan;Wiener Singverein,https://i.scdn.co/image/ab67616d000048517f555eb6bef55e6b276adbb8
7MgV9Od6VRZ6klZrsmIxeE,Zopf: Milk - 2008 Digital Remaster,Penguin Cafe Orchestra,https://i.scdn.co/image/ab67616d000048518b4b7e55c1bc0f4de48435ee
6S9oPDk3jxgjCqPsF4SAVd,Aankhon Mein Intezar,Zohrabai Ambalawali,https://i.scdn.co/image/ab67616d00004851ae25ee88ba19078c4cce6615
25Rd1mJqnMBXHK0VhLIQMY,"Sonata in D Major, K 33 (L 424)",Domenico Scarlatti;Vladimir Horowitz,https://i.scdn.co/image/ab67616d000048514338481418b74520e60e4dd1
6JwbIEQax3rWHgl0bpLZ9l,Kodály: Cello Sonata Op.8. II. Adagio (con grand'espressione),János Starker,https://i.scdn.co/image/ab67616d0000485176a878cf2c713d167b051d6e
06w8P22daV4XuQ3suF1b79,"Air (""on the G String"") from Orchestral Suite No. 3, BWV 1068",Johann Sebastian Bach;Philharmonia Virtuosi of New York;Richard Kapp,https://i.scdn.co/image/ab67616d00004851ab16f3d2a5590d351904e796
3p8GH0NChW9M99yFLRkG87,"24 Préludes, Op. 28: No. 21 in B-Flat Major. Cantabile",Frédéric Chopin;Robert Lortat,https://i.scdn.co/image/ab67616d000048512e79cc1c5588b831d682ac65
5CKC9VjaptTS5qbYMCouVz,Swing Bells,Dave Brubeck,https://i.scdn.co/image/ab67616d00004851d995905b6dd1bb83b033df74
