4eKab5JmY6CjEHmBI4KjgD,Losing You,K's Choice,https://i.scdn.co/image/ab67616d00004851915bddc014dfc6c009f9dd14
3lBfCNZ72P6ruxCkqV9lEu,Resmini Görünce,Can Bonomo,https://i.scdn.co/image/ab67616d0000485180cb1ec0ca1c857dfccecfde
3JPB5TGQS921t1vW2drw6C,Fulanos de Nadie,Los Caballeros De La Quema,https://i.scdn.co/image/ab67616d000048515914f5777d4e70bb0f1beee5
63sb8Sqwi040rIescXhVcg,I wanna be loved by you,Helen Kane,https://i.scdn.co/image/ab67616d000048515ce9c9ae28204ef93ab63bc3
3PeCYcmMwmxshV64hPSHGS,特倫斯夢遊仙境,Terence Lam,https://i.scdn.co/image/ab67616d00004851db92a3dbfd560ed2cb0e830c
7AukYT7i0ZGguGDopblpaw,My Own Way,Natia Todua,https://i.scdn.co/image/ab67616d00004851658c66f9466daee66bb7dd25
3xoDydV1CucgOcVHIsH3m4,星のラブレター,THE BOOM,https://i.scdn.co/image/ab67616d00004851b9d83dffdf812180a9fd3254
1hPgvd7Wb3sE4BBCcn0h85,Recoger y Guardar,Cantando Aprendo a Hablar,https://i.scdn.co/image/ab67616d000048511cbda695e851a7648d2a042f
5MvXJPAliRQOvSyrnqVMrq,Miki Manó Meséi,100 Folk Celsius,https://i.scdn.co/image/ab67616d000048518b5a29f16865f98357ec2b33
5JZGFSGzpRkEksBPu8n1kY,Edhirthu Nill,Yuvan Shankar Raja;G. V. Prakash;D. Imman;Vijay Antony;Thaman S,https://i.scdn.co/image/ab67616d00004851b3baa83adee1233502a14d75
2wenGTypSYHXl1sN1pNC7X,Slow Dance (feat. Ava Max) - Sam Feldt Remix,AJ Mitchell;Ava Max;Sam Feldt,https://i.scdn.co/image/ab67616d000048518341363087b243b6dc2d4962
4H3PAT1dIkNNSqKfNKqhl9,小苹果,筷子兄弟,https://i.scdn.co/image/795ebac489466d1c3c3ea0e6b5f60f806e692066
6XcfKZvJio9Z0fQy11GnNX,broken,lovelytheband,https://i.scdn.co/image/ab67616d0000485185ea5f82c855acb4476b046c
3FxC88lTJWKNQ0aHxciIkq,Desculpe O Aue - Ao Vivo,Rita Lee;Paula Toller,https://i.scdn.co/image/ab67616d000048519661f702b118677bfac49cfc
7hFdssUpIMRlpGHcwFLxLa,Hey Now Now,Swirl 360,https://i.scdn.co/image/ab67616d00004851af65133e90e31b9185e43f87
3ff7FZJnJPxkWdau6Fvw0D,Krajina Posedlá Tmou,Jiří Suchý,https://i.scdn.co/image/ab67616d00004851dc92deb395ca51c0677fe857
6oPWzFvtdlzT9pla5mUcNE,Albahaca Sin Carnaval,Jorge Cafrune,https://i.scdn.co/image/ab67616d000048513254084e8a799f0a475256e2
59ThFe6fyV0jYcrOfizfij,Retorciendo palabras,Fangoria,https://i.scdn.co/image/ab67616d00004851b968365a8eaaaf20ec3e5689
3MLtopC0uho28PxZN7Zecy,Fake You Out,Twenty One Pilots,https://i.scdn.co/image/ab67616d00004851d263500f1f97e978daa5ceb1
7wzp8szMZWlU0ZgWdTO1vw,Pesi sul collo (feat. Tony),Dark Polo Gang;Tony,https://i.scdn.co/image/e70829bc3a4081d08ede4e53017c111d8bfd5f1a
3riky2BtRX9TeZJHEHE5Eq,Fulanos de Nadie,Los Caballeros De La Quema,https://i.scdn.co/image/ab67616d000048512414564a86c98e1ddd03ae54
2XZt5ACXfEiF9QyxMnwaIr,I Can't Make You Love Me,Tank,https://i.scdn.co/image/ab67616d000048519eaa57f03eae852794dfaee8
7nuBU1HCcOwG5f1orN4ByW,A Night Like This,Caro Emerald,https://i.scdn.co/image/ab67616d000048515b664c138b2f3b886d137909
46nYeZImWSsOebaCUrfEW1,La Leyenda del Hada y el Mago,Rata Blanca,https://i.scdn.co/image/ab67616d0000485141898892fb96a215204d6eaa
35aju8GgJmbaMk9zmhNhg4,La Estoy Pasando Mal,Grupo Firme,https://i.scdn.co/image/ab67616d0000485133b257cf860db9b65389ae8d
5Z8WlTxfLoCJslWmFSOkdN,Cajueiro Velho,Alcione,https://i.scdn.co/image/ab67616d00004851de1646f566196501ceba5fb8
5xyBRqlg0FlFJG7XI3xEpz,"Wow, I Can Get Sexual Too",Say Anything,https://i.scdn.co/image/ab67616d0000485181b6285a16a514257830d9f8
2ZIPSGzwr4pxtvbj4N6sJb,Tu Pueblo Dice Gracias,Jacobo Ramos,https://i.scdn.co/image/ab67616d00004851edec30d30ff360a8506bf801
714p2pS3RhoTJCfTN1f9cF,Vendetta,Marracash,https://i.scdn.co/image/ab67616d00004851659696e09b257f5592b0eb47
3T1usX2mjxw6v8txm6XvRV,A Night Like This,Caro Emerald,https://i.scdn.co/image/ab67616d000048517d76f757a33ac38198d23d10
19gFXFDAFUdsuaiAorKEbr,"Tempo (feat. T-Rex, LON3R JOHNY & BISPO)",FRANKIEONTHEGUITAR;T-Rex;LON3R JOHNY;Bispo,https://i.scdn.co/image/ab67616d00004851267acae066f38e67b8ea2d84
1pLdjo3lOBbMaoR4ZpybFH,Promise,Ciara,https://i.scdn.co/image/ab67616d000048518136c2c2762cba40cb51f9aa
2foKQn911DUT6yi2eoTQ5U,Promise,Ciara,https://i.scdn.co/image/ab67616d00004851a266462096a3d2a5b8337b35
4xcsyd1EY2L6jkAcaM1oLE,Kvinde Min,Gasolin',https://i.scdn.co/image/ab67616d000048511dc92501ce8ed4db035807eb
5c9Un8FOs2AK1wbnYkhOVz,La reina del espacio,Los Luceros Del Valle,https://i.scdn.co/image/ab67616d00004851e77d41343885da01c27c3657
4cVJ4qICsdGPzyTvceMXJZ,Ölme,Ayan Babakishiyeva,https://i.scdn.co/image/ab67616d00004851cae32445c75c21e42a93a861
2KAc3IIQe3abacdJqvf21F,3 Inimi (feat. Carla's Dreams),Irina Rimes;Carla's Dreams,https://i.scdn.co/image/ab67616d0000485100789bbcc06425e16ab2de43
3a6n8Go7oV7qeK8xSLVvoh,Kemiaa 16,Ressu Redford;Jussi Rainio,https://i.scdn.co/image/ab67616d00004851ffce37316d4610c2f40cae47
2byW0LT0nuz836hI9p2GBJ,女孩 - 《放開那女孩 Free That Girl》 小巨蛋演唱會求愛主題曲,WeiBird,https://i.scdn.co/image/ab67616d0000485135aafc93f615c871cdcfdd21
7Ibju6yc1y3H5FUvVamSJf,女孩 - 2015 韋禮安《放開那女孩 Free That Girl》小巨蛋演唱會求愛主題曲 / 衛視中文台戲劇《長不大的爸爸》片頭曲,WeiBird,https://i.scdn.co/image/ab67616d00004851f5e0b7dd56e6bd8a2acaf1a2
6ubAvfqIUwf2wxGQRh7YKo,Bindokuzyüzkırkbeş,Sezen Aksu,https://i.scdn.co/image/ab67616d00004851689481c6d6defaacae3f6d87
72ROwS5o2gZlOz5ke5YFMG,Sem Medo de Ser Feliz - Ao Vivo,Zezé Di Camargo & Luciano,https://i.scdn.co/image/ab67616d0000485183a400282d3117f39cda9043
2IMODbij0lZ5CuAjZi0IDE,Sila,SUD,https://i.scdn.co/image/ab67616d000048517509a653c297568fa165f997
0wlZGWWK9M6KRHky1IfBYZ,Putri Iklan,ST12,https://i.scdn.co/image/ab67616d00004851abc4bed15afde0c6b159580a
1QN57IUODdhogp8TXwEolK,Si Ella Me Deja,Los Llaneros De La Frontera,https://i.scdn.co/image/ab67616d00004851b35737b02068dabfacce9382
1KedGIK1fpqpl56GkW5VgB,Your Love Never Fails,Newsboys,https://i.scdn.co/image/ab67616d000048519448a14054620521b5a15dfb
4vDGDJmyvY16A26gGCVONY,Treno,Anna Vissi,https://i.scdn.co/image/ab67616d00004851724136a05d2062a661672ba4
3MOkPF6JQNI8Cg8G2iJfob,原來你什麼都想要,Janice Vidal,https://i.scdn.co/image/ab67616d000048512f8ed3668a2cd423cddfccc2
5CC5UhgupjkXjjzwYVJspc,Dance The Way I Feel,Ou Est Le Swimming Pool,https://i.scdn.co/image/ab67616d00004851a95f028bd4e500ed29dde126
2GsMrQLLYNsqzPRUPscAZa,לב אמיץ,Ran Danker,https://i.scdn.co/image/ab67616d000048518914cffbd2b63cb4c8bb79ca
5k4bqKQd7ZIiBWOjymJxMh,Formiguinha,Galinha Pintadinha,https://i.scdn.co/image/ab67616d0000485134cf6d7a7a073ff04ca62b70
5FO1zavDG1mokYqXAxc1Br,Are Yaar Meri Tum Bhi Ho Ghazab,Kishore Kumar;Asha Bhosle,https://i.scdn.co/image/ab67616d00004851ac71908c1f432189df7ac481
1TncpQgOpMOVe80hUfheku,Are Yaar Meri Tum Bhi Ho Ghazab,Kishore Kumar;Asha Bhosle,https://i.scdn.co/image/ab67616d0000485188da7e7258b53af1482df860
03WCnoQNKhyb753O7pGOdH,Sunlight (feat. Years and Years) - Radio Edit,The Magician;Years & Years,https://i.scdn.co/image/ab67616d000048514bb0ef929cfaafa9cbe7b39a
6Uk9E5Ps5FvtYDpmjZ4EeI,Pulsos - Ao Vivo,Pitty,https://i.scdn.co/image/ab67616d000048519e01743d1e76e9bf55cea68d
7FFx82DGDrdsFJFZ3K3N9u,Előkelő idegen,Ákos,https://i.scdn.co/image/ab67616d000048512e148ed7cc2acd9000aa2876
4xkRXXOhK9l2YLt1as4BT2,פזמון הגז,Ran & Nama;Ran Eliran;Nachama Hendel,https://i.scdn.co/image/ab67616d00004851963efac2deb21d0baf5a722d
4dxHqXixAPxxYvt9V4Iox1,Te Robaré - Remix,Balbi El Chamako;Malito Malozo;El BAI;Anonimus Kiing;Yohancito;Adan La Amenaza;Fusok;Carlitos Junior 24;BlackRoy,https://i.scdn.co/image/ab67616d00004851a9decd55457bb3d934a118e8
5B7S7GjR1tuyeDLSRNiTMO,Superstar,Murray Head;Andrew Lloyd Webber;Tim Rice;The Trinidad Singers,https://i.scdn.co/image/ab67616d00004851ff323b514009394f0c92b5d5
4jikVslCvDrDysc3p4tFHM,Vendedora de Caricias,Panteon Rococo,https://i.scdn.co/image/ab67616d00004851ef4bb48191b9d3f5fd779324
1Dzra5bQLV0sF8tTe2uxCp,Leva livet,Emil Assergård,https://i.scdn.co/image/ab67616d000048510f898bbe10754fd3eaec1a60
5OPgOXJ3uQsUQuTxuSeQBB,Mechri Na Vroume Ourano,Glykeria,https://i.scdn.co/image/ab67616d00004851fa8ac445d9918aa6e7e988a4
2l9CqXYEEVcualGqRC5Qxu,Fitlala,Kinderen voor Kinderen,https://i.scdn.co/image/ab67616d000048518f6f0afb630b7aa631a02c9e
17K7bbjoSiCiXweghxSVnb,Ya Se Fue el 71',Roberto Parra;Angel Parra,https://i.scdn.co/image/ab67616d00004851308d175cc494dbf7e66a0509
0T64UJIgsN7elrfp3t2Lf8,A Night Like This,Caro Emerald,https://i.scdn.co/image/ab67616d000048518cd2429c36d752bbf57d9137
1rfl36PLOggb0G9IY3AcYn,What's the Matter with You,Split Enz,https://i.scdn.co/image/ab67616d0000485103ca850b7b784c38aaa3a836
28FjZh9LLZoL0miUK6qsdk,Tenke sjæl,Trond-Viggo Torgersen,https://i.scdn.co/image/ab67616d00004851295485548baafe1caff17d77
7BkQNm8eUqBncCgbu5FaRZ,I Love You So,Bo Diddley,https://i.scdn.co/image/ab67616d00004851414dadf78d4bed5777054137
56Q4Pa6bmrha1zzAeJpfpH,Nueve Caballos,Grupo Laberinto,https://i.scdn.co/image/ab67616d00004851e20ab4a0bc4fdfc3bd0774f0
0Tw1DvWzfk9FyYWzPKVoOS,Kom servitøren (hit med en øl),Banana Airlines,https://i.scdn.co/image/ab67616d00004851616bc09f50d6a34235c5fc2d
1wfDvLRSQVFEWC7nfE6C4L,Poison girl,HIM,https://i.scdn.co/image/ab67616d00004851f7046d79c721fcb949d18fbd
0NpjwQxP4bkuUhoamKyP8j,E Hoje Eu Venho Dizer que Te Amo,Jose Roberto,https://i.scdn.co/image/ab67616d000048511f4881db5114484a32040db0
4WETWoiYoZflWTauSsumcU,Ú kæra vina,Tvíhöfði,https://i.scdn.co/image/ab67616d0000485173ebbbf02171f7b992ca6a6e
7BYJgSxIb6NBVGlvA7p0lr,Sexyback,Vic van Mason,https://i.scdn.co/image/ab67616d000048517b23d5163a0cd23b76a786f6
0CMtFWmMllMvaWwxDMvdEn,Sexyback,Countdown Singers,https://i.scdn.co/image/ab67616d000048511b98f9f966c5b76ba660561b
6H1DV35PIPfxGgtNGODvTp,Already Owned (Live Tvctv 2011),The Jerkwadz,https://i.scdn.co/image/ab67616d000048515a2e7a4be8f251abccdbcc24
5yT6K21tmr6bKTfdpmSXRL,Poly Apotoma Vradiazei,Nikos Vertis,https://i.scdn.co/image/ab67616d00004851c4258209286e30b9c203cb56
2kVaYGqPCbZXSZXXwbQFTy,Que El Mundo Ruede,Los Rieleros Del Norte,https://i.scdn.co/image/ab67616d0000485117f826b8d7939982edd1932c
2tettEMtcjKKf9VdUA6D4O,Het is over,Mama's Jasje,https://i.scdn.co/image/ab67616d00004851509cc13271e12e0336637bf9
5UUbAsd0HqHpedB2Ty1sCy,L'Oiseau et l'enfant,Kids United,https://i.scdn.co/image/ab67616d0000485161c06ed82dfd2c0ca4a613bf
2Cm09KZpZeSQs0JNXK57Zs,Reste ici,Johnny Hallyday,https://i.scdn.co/image/ab67616d000048518b5ac30e7ec6ea875dab8421
10A2Ez3UGfmWnCSsznivsv,Cuernito Armani,El Komander,https://i.scdn.co/image/ab67616d000048514b34e18f0076da905c8415e2
5GzP09jUBckylpGBdC51ck,Now You,GJan,https://i.scdn.co/image/ab67616d00004851c2a458383ca1b24ba04235e0
7dQWZ2EEodVh3WrMCiT99m,Oh! No,Los Camisas Negras,https://i.scdn.co/image/ab67616d000048513e310c4004532a7315d5ae77
66UcQu5LBo2A7AC0A5r0lI,Wi Ing Wi Ing 위잉위잉,HYUKOH,https://i.scdn.co/image/ab67616d000048511ca37e9bcd0cc377a82aec48
6Z8esG5bY2CCEjmXF1cAJK,Perra,Sin Ley,https://i.scdn.co/image/ab67616d00004851760eebbd105c18632a282154
0fHTVPRRKmWaRuIwrsNTMp,La parte de adelante,Andrés Calamaro,https://i.scdn.co/image/ab67616d00004851ff005a174a4100e63335624c
3rOyQxrf6DbrrusQW36AzR,La parte de adelante,Andrés Calamaro,https://i.scdn.co/image/ab67616d00004851ad75a6270266b26a3ee3f6da
5DAyb8i3cil6Pka89EywZ2,Rainbow (original mix) - Original Mix,Sowelu,https://i.scdn.co/image/ab67616d000048510546a6cd14688b3becc57871
71sNZfGFay6r4JKpJ97LWg,אמא,Arutz Hakibud;Lidoy;Astma;Shaked Ferrera,https://i.scdn.co/image/ab67616d000048518392e28f7f0bc47c71277e9f
7aq4mn7HqjIWeEn3YReKWV,Lo Siento,Kaydy Cain;Maikel Delacalle;Steve Lean,https://i.scdn.co/image/ab67616d000048515317619f6fcdaa9326a50d45
4oLQ0imA5IDtNUnhFKY87q,When I Get Home - Remastered 2009,The Beatles,https://i.scdn.co/image/ab67616d00004851e230f303815e82a86713eedd
3NQdkdLtinyh62KtbGOZDV,2000 Light-Years of Darkness,The Ark,https://i.scdn.co/image/ab67616d0000485156fe793a2b8978c57049f28c
2LhPSrXDAH43OAo7hRSOsb,La ballade des gens heureux,Gerard Lenorman,https://i.scdn.co/image/ab67616d000048512d21506129f453f8c895b9ae
3qkXZE5vYFgD4HZVXiIRsA,Holiday in Guantanamo Bay,Springtoifel,https://i.scdn.co/image/ab67616d00004851360148345703b085c5ea1823
6z6cBEZGYj2C9SxSLM3eqQ,On My Mind,Illslick,https://i.scdn.co/image/ab67616d00004851da5190bd6de68053f39f3522
7INVW0iDWeaHJP5jDmNZJr,זהו זה ולא אחרת,Zehu Ze;Shlomo Gronich;Gidi Gov;Moni Moshonov;Doval'e Glickman;Shlomo Bar-Aba,https://i.scdn.co/image/ab67616d000048513ecb1638d3db03937ee4c4fc
44ZH0ni0BX1b2I9B0zpgYi,Ingen Kan Love Dig I Morgen,Rasmus Seebach,https://i.scdn.co/image/ab67616d000048512317c8dadcf66ddcae69bcfe
4CrBTdgrLZtaiqN5bycmh3,El juego y el juguete,Gabinete Caligari,https://i.scdn.co/image/ab67616d00004851efc5a6cc5c53eec3fc56feda
0eV2yonbivxFUtGm8RrGd8,Zusammen feat. Clueso (feat. Clueso),Die Fantastischen Vier;Clueso,https://i.scdn.co/image/ab67616d000048517164cbf7cf2a57210099721b
1hc7CJ5YGmjVKipS0ApnOG,"Jag vill vara din, Margareta",Sten & Stanley,https://i.scdn.co/image/ab67616d00004851196a5ac52e28855aa3636874
32R3uBbjKCpffsrbXJVYc3,Este Ritmo Sabrosón,La Lupe,https://i.scdn.co/image/ab67616d00004851493758f086a245862d0b95ac
0iQJ7cX1JuZM1NlnoabKO8,Arreio De Prata,Alceu Valença,https://i.scdn.co/image/ab67616d000048516533fd06618cc6350e01a454
3zq0hened6lfuhwq8WVYRS,Carita De Cielo,La Sonora Matancera;Celio Gonzalez,https://i.scdn.co/image/ab67616d00004851ff5b160aaec1c329a5da2147
0yZGSSMSOkhRaQxPRHdEDW,Poison girl,HIM,https://i.scdn.co/image/ab67616d00004851336430eacdd2fefdeb1e978e
5k7FT1j0Q61JsLdlwetX0x,Cirkusvognen,Sebastian,https://i.scdn.co/image/ab67616d0000485195fd8ca0a01814610d83a43d
268SeV3heSnuJndZiA2lii,Come un ragazzo,Sylvie Vartan,https://i.scdn.co/image/ab67616d00004851ed4bd5170f9b17116149a90a
2rRK7oBzercpZVcavz2cUB,Taboo,Don Omar,https://i.scdn.co/image/ab67616d00004851d4c273fe23a0950d7ac9fce2
1YVdmLu9PIrV2Bz5sJAUYw,ケムリ,ONE OK ROCK,https://i.scdn.co/image/ab67616d000048516878b859e47d63cebbf1094e
4c2xt1trwYZpMqPWY35Xi9,Jaded,Drake,https://i.scdn.co/image/ab67616d00004851f907de96b9a4fbc04accc0d5
5oOYmBhKeMtweW5EwwZhVg,Самая самая,Egor Kreed,https://i.scdn.co/image/ab67616d00004851d88f1c54688751fdb0eab00a
06ZJPqLPs1hT3dn3RiMFVA,Na Políčku V Jetelíčku,Petr Skoumal,https://i.scdn.co/image/ab67616d00004851fd96b75e54aea0401ff0ea90
2O0tZ7taDvcanCdiGQEofQ,恋人よ我に帰れ,Hibari Misora,https://i.scdn.co/image/ab67616d00004851491d41d6e02c3ec3b60ae012
0Qh38w01QRXK6KHIv0e3hb,What About Us,P!nk,https://i.scdn.co/image/ab67616d0000485100164c96548a622d34b39828
3g08g4iOQgTgEV9cJ9gKfk,Tut tut tut tut,Gillian Hills,https://i.scdn.co/image/ab67616d0000485141c532521849a1e00b8456c7
3gGFG45XNzbjremPuqmQJO,Veo Veo,Simone Sommerland;Karsten Glück;Die Kita-Frösche,https://i.scdn.co/image/ab67616d0000485197cd69ae9de3bfcceaf1dcbe
1tb8kyPeF4k7i6LFpEw5p1,Sid & Nancy,Lumen,https://i.scdn.co/image/ab67616d0000485132e42993ffeeb86617b71a95
4t29W1gBwnmIT6yO0bwPpC,เบอร์สอง,เต้ ภูริต ภิรมย์ภักดี,https://i.scdn.co/image/ab67616d0000485171b147a1514d1ceb35c18aa4
2kOg6zCdUucCqzWknJ5mrH,365 Dni,Rakby;Bacil;Nicole,https://i.scdn.co/image/ab67616d000048519d0b2af61fc692921e692ae2
5pVbLYTdihSKd8Kylfhwa7,There's A Reason Why (I Never Returned Your Calls),Blossoms,https://i.scdn.co/image/ab67616d000048512889f5b28a2acdf603bfcd8a
4vdgmV1Z2SxdrfT2bjJip6,Radio Head - 2005 Remaster,Talking Heads;Jerry Harrison,https://i.scdn.co/image/ab67616d000048519368a7cf7a9e55ae5f75ab5c
4iQyesw3FShyA2vTwTZWac,Dans In Afrikaans Medley,Heinz Winckler;Kurt Darren;Nicholis Louw;Ray Dylan;Snotkop;CHARLIZE BERG;Elizma Theron;Monique,https://i.scdn.co/image/ab67616d00004851dbc3966f60a90590d1895d99
3Sx0oGFI2yr8rsCFguw1Z1,一生何求,Leo Ku,https://i.scdn.co/image/ab67616d000048516826c836ea55a135f467187e
1c0HMSYtaT5LGLBEUKpHxR,Luckie,Laura Nyro,https://i.scdn.co/image/ab67616d0000485167e5ff01206a4e31dc9b97e8
6i9jy9c1xTtSmdkGpFljaO,Radio Head - 2005 Remaster,Talking Heads;Jerry Harrison,https://i.scdn.co/image/ab67616d00004851851ebc64ba218563cbc1fa99
5PVVndl8Vs4U6PbYqLWnZT,Do Mundo Nada Se Leva - Ao Vivo,Milionário & José Rico,https://i.scdn.co/image/ab67616d00004851808a4d06a4aa14fd71c88388
6IcvLYKkAvyqw1ODQbmb9O,Love Won't Wait,Bobby Caldwell,https://i.scdn.co/image/ab67616d00004851308eae1a1826ed0e596e758e
4uqh9bualXNHXXwO2wPorc,Daisies,Katy Perry,https://i.scdn.co/image/ab67616d000048518df6751bad8ab6b5c928dba3
2SSYqDX8KTgy01NlqtUo0F,Ya Me Enteré (feat. Nicky Jam) - Urban Version,Reik;Nicky Jam,https://i.scdn.co/image/ab67616d00004851511cc998154eebad1694f9c2
6Ju28M6P8Y8sLjBgWjyUUD,Hunger,Florence + The Machine,https://i.scdn.co/image/ab67616d00004851d36d0f06096fa07f18b8e8a2
2deAep6bquIEGQGFlfvJUm,Play,Jax Jones;Years & Years,https://i.scdn.co/image/ab67616d0000485152d93058c40db7936a526691
0Hk3L0e7HLenrLBCbzOl3t,A.C. Milan,Booba,https://i.scdn.co/image/ab67616d00004851064abd6cd23f7483001640d3
0UABOPwz9TtdZhRwr1mMSD,I Rodia,George Dalaras,https://i.scdn.co/image/ab67616d00004851c1442b7118c108ec0ea6a657
4Yo1ZTT9D7gUqyzgpVKkhQ,I Don't Belong In This Club,Why Don't We;Macklemore,https://i.scdn.co/image/ab67616d000048513f024e018b18796003532288
0gsuaFpyFi9LHoIZqkLKDU,Oblivion,Viktor Sheen;Nik Tendo,https://i.scdn.co/image/ab67616d0000485155d70d7889571ec00b7ca3bb
2E0ogalKgth5rKqTPWXLs2,Slogan,Cassiano,https://i.scdn.co/image/ab67616d00004851413cfb3f63b5a06c7adcdeb5
1NgeW6kFhdqAvEKgKYhf1s,Paris,Lord Siva;Vera,https://i.scdn.co/image/ab67616d00004851214f5cd7c252dc0163957053
5rZAgfcv0vpOZ0eQR1jdvF,Ipirhan Orki,Giannis Ploutarhos,https://i.scdn.co/image/ab67616d000048517170c9aeb4d545fd2763265e
1Vv0MPcooEoQzVZYfKMgKW,Ugly Heart,G.R.L.,https://i.scdn.co/image/ab67616d0000485163fae1618148f297ab8380f4
2Fn4gZI3MAeWTiv7cSVxZQ,Another Place,Bastille;Alessia Cara,https://i.scdn.co/image/ab67616d0000485124c39b52de69d4d017f7c7e3
7tSyofAfG8GVFYcL565kXl,What About Us,P!nk,https://i.scdn.co/image/ab67616d000048517ad599898d5097d08dc2ebab
1BMYxhHB0zsymKw1xyjj4o,偷心的人,姚蘇蓉;電星樂隊,https://i.scdn.co/image/ab67616d00004851c0563a88e7f64509dad9099c
6KLb12AhSuHmow1Q5mKMd4,Balla balla ballerino - Remastered 2020 in 192 KHz,Lucio Dalla,https://i.scdn.co/image/ab67616d00004851cbf339c6daf1226be09bbda0
3vt3XJhfT8f310W5KyOm31,Get Down,b4-4,https://i.scdn.co/image/ab67616d000048512a9c2510899c4bfa082e25f3
7ooNdWC5T15k8tlB6hRL4s,Almeno una volta,883,https://i.scdn.co/image/ab67616d00004851fe5b9a1fd77f9e47975e18fd
2hEsbwkbs111QlIMPf6zHl,Тает дым,Max Korzh,https://i.scdn.co/image/ab67616d00004851fb71e259699f07484c4eed1a
0RCuNBBSHyWVtIidmQ71OU,避暑地の出来事,Yumi Arai,https://i.scdn.co/image/ab67616d000048517d977ebc09f8545ae9e92ddb
4WB9OeauHXnGOMUK4s80gM,Trop beau,Lomepal,https://i.scdn.co/image/ab67616d0000485100c0bba714d6c46e47ab1d07
6XAhhD4ZbcHoPm7FdcFzbS,Die Gefühle haben Schweigepflicht,Andrea Berg,https://i.scdn.co/image/ab67616d000048510a9878522f47424e914a2543
40Oaj6JZiKvPwYa4X8MDp7,曖 (feat. ØZI),Shi Shi;ØZI,https://i.scdn.co/image/ab67616d00004851339aea68a9ecc83b6793b029
6WgEFbLbgUpTAt2qnYrBYg,Colours & Lights,GoldFish;Cat Dealers,https://i.scdn.co/image/ab67616d000048510ec75ae6196306b548a19048
3SLIDzhExrfsvH6sVosiwn,Mr. Trance,Esteman,https://i.scdn.co/image/ab67616d00004851de78fb0841ff73aa185624ff
1VJwtWR6z7SpZRwipI12be,Candy,Doja Cat,https://i.scdn.co/image/ab67616d00004851c42f6b7b41537a5fae06840a
5RHy2spqdhIrYE1YojzDp3,Ya Rabbi Bil Mustafa (Re-Released),Aashiq Al Rasul,https://i.scdn.co/image/ab67616d000048515d2dcf0fa963f82c46aee0f3
2shswAhhajgcjwILRPG2le,Gün Olur,Zülfü Livaneli,https://i.scdn.co/image/ab67616d0000485177417fbc27d453031b12a8eb
4R9PY7rOJuI5lWAK73lTaD,We Are the Young,Dan Hartman,https://i.scdn.co/image/ab67616d000048519f6e31eee21cc9a4c57c2cae
0uqiFyo8DzStyeOdnD6Mf5,What Would You Do (feat. Ruby Prophet),LVNDSCAPE;Ruby Prophet,https://i.scdn.co/image/ab67616d000048511695f7b5ae7690feefcf8968
50a88i8VfeHxbccVJqy8Rq,Yo Quiero Ser Tu Marido,Vicente Fernández,https://i.scdn.co/image/ab67616d00004851d1d2a8f1e1edcc848ba7be36
2eddLk32Ogu6BHmyaF0kGe,Tout va bien,KeBlack,https://i.scdn.co/image/ab67616d0000485128ae95a4a691e2f266edd189
2GrHWsu8r3N8WEQAiiTSlg,El Roto,Grupo Firme,https://i.scdn.co/image/ab67616d00004851ddb7538216d982d9cc6da99c
7k4MqbP8iFemV8pF05MbRV,Profities,Despina Vandi,https://i.scdn.co/image/ab67616d00004851eec66ae35b0fcaa7034131e9
0mIBr5Hvy96H5LaRnSi1iS,Hazme una Señal - Gimme Little Sign,Roberto Jordan,https://i.scdn.co/image/ab67616d0000485150ee0372a88027ef9f6c4360
5qAiwzrb1R0uIVSxEqNPHW,嗚呼、青春の日々,Yuzu,https://i.scdn.co/image/ab67616d000048516410d80a9fe7b3b619370bfb
49Extutx07B960ZjwjQJY6,Caro me stesso mio - Remastered,Pooh,https://i.scdn.co/image/ab67616d000048516d5bab92132c0e9087c97571
67waHqXFqYzBoRaP1vUmkf,Can't Take My Hands Off You,Soultans,https://i.scdn.co/image/ab67616d00004851edaf89aab5fb0ef40e8ec36d
10JeWyhwhBYByZpYWiTdWs,Profities,Despina Vandi,https://i.scdn.co/image/ab67616d00004851688bbf7acc918fcc965bbe3a
3wsf9zrleaCd4lfFOHa7Mx,Finally - Radio Edit,Mr. Belt & Wezol,https://i.scdn.co/image/ab67616d00004851dfcf004b65295e0ef4f16d4d
5W9EnBqnfxr62NEPTganZJ,มหาลัย,Carabao,https://i.scdn.co/image/ab67616d00004851b919fd907141d93a8c113eb0
2YxnGBSRD6LQWXgbG5UKuy,มหาลัย,Carabao,https://i.scdn.co/image/ab67616d000048515e9ba4dd06451b74bd524791
1onFA0XTh51VthHgiWPY8E,De Big & Betsy Show,Big & Betsy,https://i.scdn.co/image/ab67616d0000485117427ef4dcc2dcac3abe764c
0Jcnr8HUGQdaOiSkqpdEKX,Something About the Sunshine,Anna Margaret;Christopher Wilde,https://i.scdn.co/image/ab67616d0000485134b2fc0be1e82d6c5b774786
2DPcWWCmbX1Kls9AlIklrj,El Moro De Cumpas,Grupo Laberinto,https://i.scdn.co/image/ab67616d00004851479dc2e029db5e6a229c23a0
47XJDTQzlLgnAqTGqqfLAm,Running In The Family - Single Version,Level 42,https://i.scdn.co/image/ab67616d0000485190e7f49a892c82f958c1606e
1k5W5sE306l2rDTIux3cW0,Ça fait rire les oiseaux,La Compagnie Créole,https://i.scdn.co/image/ab67616d000048513984e035d273705dcfc8e3c8
